timestamp,duration,status
2026-01-11T21:58:26.316Z,0.011,not-afk
2026-01-11T21:53:18.440Z,307.884,afk
2026-01-11T21:53:18.440Z,241.09,afk
2026-01-11T21:53:18.440Z,241.09,afk
2026-01-11T21:53:18.440Z,231.078,afk
2026-01-11T21:49:21.594Z,236.859,not-afk
2026-01-11T21:49:21.594Z,197.164,not-afk
2026-01-11T21:49:21.594Z,167.165,not-afk
2026-01-11T21:44:13.643Z,307.963,afk
2026-01-11T21:44:13.643Z,284.445,afk
2026-01-11T21:44:13.643Z,289.513,afk
2026-01-11T21:44:13.643Z,274.349,afk
2026-01-11T21:33:39.481Z,634.175,not-afk
2026-01-11T21:30:26.056Z,193.424,afk
2026-01-11T21:30:26.056Z,193.424,afk
2026-01-11T21:27:38.104Z,167.958,not-afk
2026-01-11T21:24:15.944Z,202.159,afk
2026-01-11T21:24:15.944Z,192.172,afk
2026-01-11T21:23:36.833Z,39.12,not-afk
2026-01-11T21:19:46.611Z,230.221,afk
2026-01-11T21:19:46.611Z,190.362,afk
2026-01-11T21:12:43.831Z,422.795,not-afk
2026-01-11T21:12:43.831Z,45.545,not-afk
2026-01-11T21:08:44.175Z,239.656,afk
2026-01-11T21:08:44.175Z,205.097,afk
2026-01-11T21:08:44.175Z,200.022,afk
2026-01-11T20:44:40.449Z,1443.738,not-afk
2026-01-11T20:38:38.388Z,362.06,afk
2026-01-11T20:38:38.388Z,195.051,afk
2026-01-11T20:38:38.388Z,195.051,afk
2026-01-11T20:38:38.387Z,0.016,not-afk
2026-01-11T20:33:30.889Z,307.499,afk
2026-01-11T20:33:30.889Z,210.816,afk
2026-01-11T20:33:30.889Z,205.743,afk
2026-01-11T20:27:34.482Z,356.42,not-afk
2026-01-11T20:27:34.482Z,110.262,not-afk
2026-01-11T20:27:34.482Z,72.529,not-afk
2026-01-11T20:22:26.576Z,307.914,afk
2026-01-11T20:22:26.576Z,302.53,afk
2026-01-11T20:22:26.576Z,297.462,afk
2026-01-11T20:21:26.514Z,60.076,not-afk
2026-01-11T20:18:15.607Z,190.906,afk
2026-01-11T20:05:48.880Z,746.742,not-afk
2026-01-11T19:54:23.045Z,685.834,afk
2026-01-11T19:54:23.045Z,210.078,afk
2026-01-11T19:54:23.045Z,220.17,afk
2026-01-11T19:54:23.045Z,230.302,afk
2026-01-11T19:54:23.045Z,210.078,afk
2026-01-11T19:54:23.045Z,225.243,afk
2026-01-11T19:54:23.045Z,205.071,afk
2026-01-11T19:54:23.044Z,0.013,not-afk
2026-01-11T19:49:06.702Z,316.353,afk
2026-01-11T19:49:06.702Z,209.225,afk
2026-01-11T19:49:05.427Z,1.289,not-afk
2026-01-11T19:43:14.515Z,350.911,afk
2026-01-11T19:43:14.515Z,270.134,afk
2026-01-11T19:43:14.515Z,270.134,afk
2026-01-11T19:43:14.515Z,280.213,afk
2026-01-11T19:43:14.515Z,280.213,afk
2026-01-11T19:43:14.515Z,259.983,afk
2026-01-11T19:43:14.513Z,0.014,not-afk
2026-01-11T19:31:37.388Z,697.135,afk
2026-01-11T19:31:24.912Z,12.491,not-afk
2026-01-11T19:31:24.912Z,12.481,not-afk
2026-01-11T19:26:36.435Z,288.481,afk
2026-01-11T19:26:36.435Z,198.171,afk
2026-01-11T19:26:03.206Z,33.243,not-afk
2026-01-11T19:21:26.562Z,276.643,afk
2026-01-11T19:21:26.562Z,267.01,afk
2026-01-11T19:21:26.562Z,267.01,afk
2026-01-11T19:21:26.562Z,256.868,afk
2026-01-11T19:20:22.063Z,0.003,not-afk
2026-01-11T19:20:22.059Z,64.516,not-afk
2026-01-11T19:20:22.059Z,54.889,not-afk
2026-01-11T19:15:06.732Z,315.341,afk
2026-01-11T19:15:06.732Z,269.509,afk
2026-01-11T19:15:06.732Z,274.586,afk
2026-01-11T19:15:06.732Z,264.44,afk
2026-01-11T19:15:04.707Z,2.04,not-afk
2026-01-11T19:07:29.218Z,455.488,afk
2026-01-11T19:07:29.218Z,0.011,not-afk
2026-01-11T19:07:29.218Z,207.315,afk
2026-01-11T19:07:29.218Z,197.226,afk
2026-01-11T19:07:29.216Z,0.015,not-afk
2026-01-11T19:02:21.279Z,307.945,afk
2026-01-11T19:02:21.279Z,259.02,afk
2026-01-11T19:02:21.279Z,0.014,not-afk
2026-01-11T19:02:21.279Z,238.838,afk
2026-01-11T19:02:21.279Z,243.854,afk
2026-01-11T19:02:21.279Z,243.854,afk
2026-01-11T19:02:21.279Z,248.93,afk
2026-01-11T19:02:21.279Z,228.822,afk
2026-01-11T18:58:01.576Z,259.717,afk
2026-01-11T18:58:01.576Z,232.264,afk
2026-01-11T18:58:01.576Z,242.415,afk
2026-01-11T18:58:01.576Z,227.192,afk
2026-01-11T18:55:06.835Z,174.755,not-afk
2026-01-11T18:50:14.952Z,215.989,afk
2026-01-11T18:50:14.951Z,281.792,afk
2026-01-11T18:50:14.951Z,291.883,afk
2026-01-11T18:50:14.951Z,291.883,afk
2026-01-11T18:50:14.951Z,281.792,afk
2026-01-11T18:50:05.029Z,9.937,not-afk
2026-01-11T18:46:57.330Z,187.698,afk
2026-01-11T18:46:34.695Z,22.645,not-afk
2026-01-11T18:37:19.623Z,555.071,afk
2026-01-11T18:37:19.623Z,0.011,not-afk
2026-01-11T18:37:19.623Z,251.305,afk
2026-01-11T18:37:19.623Z,261.383,afk
2026-01-11T18:37:19.623Z,246.298,afk
2026-01-11T18:37:19.622Z,0.015,not-afk
2026-01-11T18:32:11.732Z,297.966,afk
2026-01-11T18:32:11.732Z,307.901,afk
2026-01-11T18:32:11.732Z,307.901,afk
2026-01-11T18:32:11.732Z,297.966,afk
2026-01-11T17:44:06.374Z,2885.373,not-afk
2026-01-11T17:35:45.185Z,501.188,afk
2026-01-11T17:35:45.185Z,0.015,not-afk
2026-01-11T17:35:45.185Z,222.809,afk
2026-01-11T17:35:45.185Z,212.662,afk
2026-01-11T17:30:37.280Z,307.916,afk
2026-01-11T17:30:37.280Z,289.593,afk
2026-01-11T17:30:37.280Z,289.593,afk
2026-01-11T17:30:37.280Z,279.433,afk
2026-01-11T17:25:13.830Z,323.463,not-afk
2026-01-11T16:59:57.779Z,1516.05,afk
2026-01-11T16:59:57.779Z,397.101,afk
2026-01-11T16:59:57.779Z,407.255,afk
2026-01-11T16:59:57.779Z,412.336,afk
2026-01-11T16:59:57.779Z,392.083,afk
2026-01-11T16:43:38.823Z,978.971,not-afk
2026-01-11T16:39:18.482Z,260.34,afk
2026-01-11T16:39:18.482Z,210.263,afk
2026-01-11T16:39:18.482Z,200.25,afk
2026-01-11T16:37:23.201Z,115.296,not-afk
2026-01-11T16:32:19.547Z,303.653,afk
2026-01-11T16:32:19.547Z,0,not-afk
2026-01-11T16:32:19.547Z,253.557,afk
2026-01-11T16:32:19.547Z,258.567,afk
2026-01-11T16:32:19.547Z,268.589,afk
2026-01-11T16:32:19.547Z,248.553,afk
2026-01-11T16:32:19.546Z,0.013,not-afk
2026-01-11T16:32:19.545Z,0.014,not-afk
2026-01-11T16:32:19.544Z,0.016,not-afk
2026-01-11T16:27:11.638Z,307.914,afk
2026-01-11T16:27:11.638Z,240.95,afk
2026-01-11T16:27:11.638Z,235.94,afk
2026-01-11T16:24:04.545Z,187.108,not-afk
2026-01-11T16:11:44.265Z,455.97,not-afk
2026-01-11T16:11:44.265Z,62.863,not-afk
2026-01-11T16:07:30.154Z,254.114,afk
2026-01-11T16:06:42.046Z,0,not-afk
2026-01-11T16:06:42.045Z,48.123,not-afk
2026-01-11T16:06:42.045Z,48.107,not-afk
2026-01-11T16:01:34.155Z,307.903,afk
2026-01-11T15:47:26.512Z,847.656,not-afk
2026-01-11T15:47:26.512Z,65.295,not-afk
2026-01-11T15:47:26.512Z,40.5,not-afk
2026-01-11T15:31:40.010Z,946.51,afk
2026-01-11T15:31:40.010Z,240.55,afk
2026-01-11T15:31:40.010Z,230.537,afk
2026-01-11T15:31:05.137Z,34.88,not-afk
2026-01-11T15:31:05.137Z,34.886,not-afk
2026-01-11T15:31:05.137Z,34.88,not-afk
2026-01-11T15:25:57.243Z,307.895,afk
2026-01-11T15:25:57.243Z,242.771,afk
2026-01-11T15:24:09.354Z,107.903,not-afk
2026-01-11T15:17:43.087Z,386.266,afk
2026-01-11T15:17:43.087Z,326.24,afk
2026-01-11T15:17:43.087Z,326.24,afk
2026-01-11T15:17:43.087Z,316.208,afk
2026-01-11T15:17:43.084Z,0.015,not-afk
2026-01-11T15:12:35.165Z,307.93,afk
2026-01-11T15:12:35.165Z,218.337,afk
2026-01-11T15:12:35.165Z,213.324,afk
2026-01-11T15:08:37.519Z,237.658,not-afk
2026-01-11T15:03:39.457Z,298.061,afk
2026-01-11T15:03:39.457Z,273.198,afk
2026-01-11T15:03:39.457Z,263.172,afk
2026-01-11T15:02:07.056Z,92.415,not-afk
2026-01-11T14:55:50.970Z,376.085,afk
2026-01-11T14:55:50.970Z,235.78,afk
2026-01-11T14:55:50.970Z,0.013,not-afk
2026-01-11T14:55:50.970Z,235.78,afk
2026-01-11T14:55:50.970Z,240.792,afk
2026-01-11T14:55:50.970Z,250.812,afk
2026-01-11T14:55:50.970Z,225.749,afk
2026-01-11T14:50:33.485Z,317.494,afk
2026-01-11T14:50:33.485Z,292.781,afk
2026-01-11T14:50:33.485Z,292.781,afk
2026-01-11T14:50:33.485Z,297.795,afk
2026-01-11T14:50:33.485Z,282.76,afk
2026-01-11T14:50:33.483Z,0.016,not-afk
2026-01-11T14:15:10.266Z,2123.216,afk
2026-01-11T14:15:10.266Z,291.26,afk
2026-01-11T14:15:10.266Z,291.26,afk
2026-01-11T14:15:10.266Z,301.279,afk
2026-01-11T14:15:10.266Z,276.228,afk
2026-01-11T14:15:10.266Z,301.279,afk
2026-01-11T14:15:10.266Z,276.228,afk
2026-01-11T14:15:10.265Z,0,not-afk
2026-01-11T14:15:10.262Z,0.016,not-afk
2026-01-11T14:10:02.403Z,307.873,afk
2026-01-11T14:10:02.403Z,193.3,afk
2026-01-11T13:57:43.945Z,738.469,not-afk
2026-01-11T13:32:19.582Z,1524.362,afk
2026-01-11T13:32:19.582Z,211.791,afk
2026-01-11T13:32:19.582Z,211.791,afk
2026-01-11T13:32:19.582Z,201.76,afk
2026-01-11T13:32:19.575Z,0.016,not-afk
2026-01-11T13:27:11.572Z,308.012,afk
2026-01-11T13:27:11.572Z,249.364,afk
2026-01-11T13:27:11.572Z,254.367,afk
2026-01-11T13:27:11.572Z,239.34,afk
2026-01-11T13:24:02.358Z,189.225,not-afk
2026-01-11T13:18:18.649Z,343.708,afk
2026-01-11T13:18:18.649Z,206.171,afk
2026-01-11T13:18:18.649Z,206.171,afk
2026-01-11T13:18:18.649Z,201.159,afk
2026-01-11T13:18:18.642Z,0.003,not-afk
2026-01-11T13:18:18.641Z,0.02,not-afk
2026-01-11T13:13:10.731Z,307.917,afk
2026-01-11T13:13:10.731Z,203.512,afk
2026-01-11T12:23:03.846Z,3006.896,not-afk
2026-01-11T12:23:03.846Z,143.924,not-afk
2026-01-11T12:17:56.052Z,307.795,afk
2026-01-11T12:17:56.052Z,197.029,afk
2026-01-11T11:41:08.214Z,2207.847,not-afk
2026-01-11T11:41:08.214Z,161.177,not-afk
2026-01-11T11:41:08.214Z,175.696,not-afk
2026-01-11T11:41:08.214Z,126.077,not-afk
2026-01-11T01:32:14.514Z,220.664,not-afk
2026-01-11T01:24:09.403Z,485.11,afk
2026-01-11T01:24:09.403Z,279.974,afk
2026-01-11T01:24:09.403Z,284.988,afk
2026-01-11T01:24:09.403Z,295.01,afk
2026-01-11T01:24:09.403Z,274.963,afk
2026-01-11T01:24:09.402Z,0.015,not-afk
2026-01-11T01:19:01.560Z,307.846,afk
2026-01-11T01:19:01.560Z,262.279,afk
2026-01-11T01:19:01.560Z,252.254,afk
2026-01-11T01:12:02.708Z,418.865,not-afk
2026-01-11T01:08:52.816Z,189.891,afk
2026-01-11T01:07:41.547Z,71.276,not-afk
2026-01-11T01:04:00.778Z,220.768,afk
2026-01-11T01:04:00.778Z,216.564,afk
2026-01-11T01:04:00.778Z,220.768,afk
2026-01-11T01:04:00.778Z,211.549,afk
2026-01-11T01:02:34.360Z,86.432,not-afk
2026-01-11T01:02:34.360Z,42.466,not-afk
2026-01-11T01:02:34.360Z,17.355,not-afk
2026-01-11T00:57:26.372Z,307.996,afk
2026-01-11T00:57:26.372Z,230.175,afk
2026-01-11T00:57:26.372Z,225.171,afk
2026-01-11T00:39:37.556Z,1068.83,not-afk
2026-01-11T00:35:28.387Z,249.168,afk
2026-01-11T00:35:28.387Z,195.899,afk
2026-01-11T00:11:11.614Z,1456.786,not-afk
2026-01-10T23:06:56.856Z,3854.757,afk
2026-01-10T23:06:56.856Z,338.639,afk
2026-01-10T23:06:56.856Z,0.015,not-afk
2026-01-10T23:06:56.856Z,348.652,afk
2026-01-10T23:06:56.856Z,353.668,afk
2026-01-10T23:06:56.856Z,358.67,afk
2026-01-10T23:06:56.856Z,333.632,afk
2026-01-10T23:01:48.950Z,307.912,afk
2026-01-10T23:01:48.950Z,290.928,afk
2026-01-10T23:01:48.950Z,280.915,afk
2026-01-10T22:54:58.665Z,410.299,not-afk
2026-01-10T22:39:51.356Z,907.308,afk
2026-01-10T22:39:51.356Z,291.167,afk
2026-01-10T22:39:51.356Z,291.167,afk
2026-01-10T22:39:51.356Z,0.014,not-afk
2026-01-10T22:39:51.356Z,296.181,afk
2026-01-10T22:39:51.356Z,306.199,afk
2026-01-10T22:39:51.356Z,281.159,afk
2026-01-10T22:39:51.355Z,0.014,not-afk
2026-01-10T22:34:43.435Z,307.933,afk
2026-01-10T22:34:11.504Z,31.944,not-afk
2026-01-10T22:29:36.357Z,275.146,afk
2026-01-10T22:29:36.357Z,250.132,afk
2026-01-10T22:29:36.357Z,240.123,afk
2026-01-10T22:27:20.849Z,135.521,not-afk
2026-01-10T22:23:21.715Z,239.133,afk
2026-01-10T22:23:21.715Z,194.08,afk
2026-01-10T22:23:21.715Z,0.015,not-afk
2026-01-10T22:23:21.715Z,189.067,afk
2026-01-10T22:23:21.714Z,0,not-afk
2026-01-10T22:18:15.090Z,306.629,afk
2026-01-10T22:18:15.090Z,215.217,afk
2026-01-10T18:48:33.132Z,12581.972,not-afk
2026-01-10T18:48:33.132Z,33.08,not-afk
2026-01-10T18:40:28.725Z,484.412,afk
2026-01-10T18:40:28.725Z,0.014,not-afk
2026-01-10T18:40:28.725Z,242.022,afk
2026-01-10T18:40:28.725Z,247.027,afk
2026-01-10T18:40:28.725Z,237.003,afk
2026-01-10T18:40:28.724Z,0.015,not-afk
2026-01-10T18:35:20.804Z,307.921,afk
2026-01-10T18:35:20.804Z,234.28,afk
2026-01-10T18:35:20.804Z,244.311,afk
2026-01-10T18:35:20.804Z,229.26,afk
2026-01-10T17:40:24.381Z,3296.437,not-afk
2026-01-10T17:05:28.241Z,2096.139,afk
2026-01-10T17:05:28.241Z,267.483,afk
2026-01-10T17:05:28.241Z,0.015,not-afk
2026-01-10T17:05:28.241Z,267.483,afk
2026-01-10T17:05:28.241Z,272.496,afk
2026-01-10T17:05:28.241Z,257.458,afk
2026-01-10T17:05:28.240Z,0.006,not-afk
2026-01-10T17:00:20.303Z,307.946,afk
2026-01-10T17:00:20.303Z,204.806,afk
2026-01-10T16:09:24.757Z,3055.56,not-afk
2026-01-10T16:03:04.210Z,380.546,afk
2026-01-10T16:03:04.210Z,245.272,afk
2026-01-10T16:03:04.210Z,250.291,afk
2026-01-10T16:03:04.210Z,255.309,afk
2026-01-10T16:03:04.210Z,235.256,afk
2026-01-10T16:03:04.209Z,0.015,not-afk
2026-01-10T15:57:56.178Z,308.043,afk
2026-01-10T15:57:56.178Z,262.804,afk
2026-01-10T15:57:56.178Z,257.791,afk
2026-01-10T15:27:20.611Z,1835.581,not-afk
2026-01-10T15:23:21.977Z,238.633,afk
2026-01-10T15:23:21.977Z,208.572,afk
2026-01-10T15:20:04.553Z,197.436,not-afk
2026-01-10T15:14:04.474Z,360.078,afk
2026-01-10T15:14:04.474Z,220.081,afk
2026-01-10T15:14:04.474Z,225.096,afk
2026-01-10T15:14:04.474Z,215.071,afk
2026-01-10T15:14:04.473Z,0.015,not-afk
2026-01-10T15:08:56.755Z,307.72,afk
2026-01-10T15:08:56.755Z,262.281,afk
2026-01-10T14:26:19.145Z,2557.625,not-afk
2026-01-10T14:22:17.161Z,241.983,afk
2026-01-10T14:22:17.161Z,221.953,afk
2026-01-10T14:22:17.161Z,226.961,afk
2026-01-10T14:22:17.161Z,236.989,afk
2026-01-10T14:22:17.161Z,0.013,not-afk
2026-01-10T14:22:17.161Z,201.903,afk
2026-01-10T14:22:17.161Z,206.916,afk
2026-01-10T14:22:17.161Z,221.953,afk
2026-01-10T14:22:17.161Z,201.903,afk
2026-01-10T14:17:09.271Z,307.894,afk
2026-01-10T14:17:09.271Z,219.232,afk
2026-01-10T14:17:09.271Z,214.216,afk
2026-01-10T14:02:35.025Z,874.26,not-afk
2026-01-10T13:57:27.175Z,307.849,afk
2026-01-10T13:57:27.175Z,214.352,afk
2026-01-10T13:25:25.663Z,1921.527,not-afk
2026-01-10T13:21:10.222Z,207.69,afk
2026-01-10T13:21:10.220Z,255.442,afk
2026-01-10T13:21:10.220Z,255.442,afk
2026-01-10T13:21:10.220Z,252.798,afk
2026-01-10T13:12:43.674Z,506.557,not-afk
2026-01-10T12:12:05.059Z,3638.614,afk
2026-01-10T12:12:05.057Z,0.014,not-afk
2026-01-10T12:06:57.290Z,307.766,afk
2026-01-10T12:06:57.290Z,225.619,afk
2026-01-10T12:06:57.290Z,225.619,afk
2026-01-10T12:06:57.290Z,215.59,afk
2026-01-10T11:49:15.073Z,1062.23,not-afk
2026-01-10T11:44:48.602Z,266.47,afk
2026-01-10T11:44:48.602Z,211.794,afk
2026-01-10T11:38:47.290Z,361.325,not-afk
2026-01-10T11:21:42.390Z,1024.899,afk
2026-01-10T11:21:42.390Z,295.372,afk
2026-01-10T11:21:42.390Z,295.372,afk
2026-01-10T11:21:42.390Z,305.39,afk
2026-01-10T11:21:42.390Z,305.39,afk
2026-01-10T11:21:42.390Z,285.34,afk
2026-01-10T11:21:42.388Z,0.001,not-afk
2026-01-10T11:21:42.387Z,0.008,not-afk
2026-01-10T11:21:42.383Z,0.018,not-afk
2026-01-10T11:16:34.442Z,307.951,afk
2026-01-10T11:16:34.442Z,227.577,afk
2026-01-10T11:16:34.442Z,222.566,afk
2026-01-10T11:15:36.431Z,58.022,not-afk
2026-01-10T11:11:34.108Z,242.322,afk
2026-01-10T11:11:34.108Z,212.279,afk
2026-01-10T11:11:34.108Z,202.261,afk
2026-01-10T11:10:40.804Z,53.314,not-afk
2026-01-10T11:07:12.379Z,208.424,afk
2026-01-10T11:07:12.379Z,193.501,afk
2026-01-10T11:07:05.535Z,6.857,not-afk
2026-01-10T10:47:20.486Z,1185.048,afk
2026-01-10T10:47:20.486Z,373.16,afk
2026-01-10T10:47:20.486Z,378.176,afk
2026-01-10T10:47:20.486Z,383.178,afk
2026-01-10T10:47:20.486Z,353.098,afk
2026-01-10T10:47:20.486Z,363.128,afk
2026-01-10T10:47:20.486Z,383.178,afk
2026-01-10T10:47:20.486Z,353.098,afk
2026-01-10T10:42:12.553Z,200.095,afk
2026-01-10T10:42:12.551Z,307.936,afk
2026-01-10T10:42:12.551Z,307.936,afk
2026-01-10T10:42:12.551Z,305.318,afk
2026-01-10T10:37:06.194Z,306.367,not-afk
2026-01-10T00:56:43.477Z,100.188,not-afk
2026-01-10T00:43:24.469Z,799.007,afk
2026-01-10T00:43:24.469Z,393.381,afk
2026-01-10T00:43:24.469Z,0.014,not-afk
2026-01-10T00:43:24.469Z,403.413,afk
2026-01-10T00:43:24.469Z,403.413,afk
2026-01-10T00:43:24.469Z,413.437,afk
2026-01-10T00:43:24.469Z,388.372,afk
2026-01-10T00:43:24.468Z,0.015,not-afk
2026-01-10T00:38:08.548Z,315.925,afk
2026-01-10T00:38:06.622Z,1.94,not-afk
2026-01-09T23:43:32.938Z,3273.683,afk
2026-01-09T23:43:32.938Z,386.641,afk
2026-01-09T23:43:32.938Z,386.641,afk
2026-01-09T23:43:32.938Z,391.649,afk
2026-01-09T23:43:32.938Z,401.678,afk
2026-01-09T23:43:32.938Z,406.685,afk
2026-01-09T23:43:32.938Z,406.685,afk
2026-01-09T23:43:32.938Z,416.708,afk
2026-01-09T23:43:32.938Z,376.612,afk
2026-01-09T23:43:32.937Z,0.016,not-afk
2026-01-09T23:38:25.001Z,307.948,afk
2026-01-09T23:38:25.001Z,198.502,afk
2026-01-09T23:38:23.127Z,1.888,not-afk
2026-01-09T23:34:35.988Z,227.138,afk
2026-01-09T23:34:35.988Z,207.118,afk
2026-01-09T23:34:35.988Z,222.147,afk
2026-01-09T23:34:35.988Z,207.118,afk
2026-01-09T23:31:37.501Z,178.499,not-afk
2026-01-09T23:27:24.613Z,252.887,afk
2026-01-09T23:27:24.613Z,192.776,afk
2026-01-09T23:27:05.394Z,19.231,not-afk
2026-01-09T23:23:02.376Z,243.017,afk
2026-01-09T23:23:02.376Z,204.568,afk
2026-01-09T23:16:23.625Z,398.765,not-afk
2026-01-09T23:16:23.625Z,112.465,not-afk
2026-01-09T23:16:23.625Z,112.465,not-afk
2026-01-09T23:16:23.625Z,112.465,not-afk
2026-01-09T23:16:23.625Z,231.812,not-afk
2026-01-09T23:16:23.625Z,72.553,not-afk
2026-01-09T23:11:15.720Z,270.302,afk
2026-01-09T23:11:15.720Z,260.283,afk
2026-01-09T23:11:15.719Z,307.917,afk
2026-01-09T23:11:15.719Z,307.917,afk
2026-01-09T23:10:39.761Z,35.972,not-afk
2026-01-09T23:01:22.158Z,557.602,afk
2026-01-09T23:01:22.158Z,337.776,afk
2026-01-09T23:01:22.158Z,342.792,afk
2026-01-09T23:01:22.158Z,327.756,afk
2026-01-09T22:33:35.771Z,1666.401,not-afk
2026-01-09T22:33:35.771Z,15.382,not-afk
2026-01-09T22:24:48.485Z,527.286,afk
2026-01-09T22:24:48.485Z,244.013,afk
2026-01-09T22:24:48.485Z,254.162,afk
2026-01-09T22:24:48.485Z,238.945,afk
2026-01-09T22:24:43.152Z,5.348,not-afk
2026-01-09T22:19:35.268Z,307.883,afk
2026-01-09T22:19:35.268Z,235.138,afk
2026-01-09T22:19:35.268Z,230.057,afk
2026-01-09T22:18:04.687Z,90.594,not-afk
2026-01-09T22:18:04.687Z,74.579,not-afk
2026-01-09T22:18:04.687Z,62.17,not-afk
2026-01-09T22:13:19.172Z,285.528,afk
2026-01-09T22:13:19.172Z,285.528,afk
2026-01-09T22:13:19.172Z,279.682,afk
2026-01-09T22:07:00.482Z,378.705,not-afk
2026-01-09T22:02:08.580Z,291.901,afk
2026-01-09T22:02:08.580Z,190.597,afk
2026-01-09T21:52:28.345Z,580.249,not-afk
2026-01-09T21:52:28.345Z,33.099,not-afk
2026-01-09T21:49:06.516Z,201.838,afk
2026-01-09T21:49:06.516Z,194.638,afk
2026-01-09T21:46:09.630Z,176.9,not-afk
2026-01-09T21:41:08.440Z,301.189,afk
2026-01-09T21:41:08.440Z,210.826,afk
2026-01-09T21:41:08.440Z,210.826,afk
2026-01-09T21:41:08.440Z,200.677,afk
2026-01-09T21:41:08.439Z,0.013,not-afk
2026-01-09T21:41:08.438Z,0.015,not-afk
2026-01-09T21:36:58.486Z,249.952,afk
2026-01-09T21:29:34.115Z,444.385,not-afk
2026-01-09T21:07:55.297Z,1298.817,afk
2026-01-09T21:07:55.297Z,206.692,afk
2026-01-09T21:07:55.297Z,0.014,not-afk
2026-01-09T21:07:55.297Z,201.616,afk
2026-01-09T21:07:55.297Z,216.802,afk
2026-01-09T21:07:55.297Z,196.6,afk
2026-01-09T21:07:55.296Z,0.015,not-afk
2026-01-09T21:02:47.407Z,307.897,afk
2026-01-09T21:02:47.407Z,303.714,afk
2026-01-09T21:02:47.407Z,293.623,afk
2026-01-09T20:33:36.312Z,1751.109,not-afk
2026-01-09T20:33:36.312Z,169.433,not-afk
2026-01-09T20:28:28.518Z,307.797,afk
2026-01-09T20:05:10.424Z,1398.107,not-afk
2026-01-09T20:00:02.738Z,307.685,afk
2026-01-09T20:00:02.738Z,213.138,afk
2026-01-09T20:00:02.738Z,208.056,afk
2026-01-09T19:33:40.859Z,1581.891,not-afk
2026-01-09T19:33:40.859Z,53.069,not-afk
2026-01-09T19:33:40.859Z,68.577,not-afk
2026-01-09T19:33:40.859Z,28.305,not-afk
2026-01-09T19:28:32.908Z,307.965,afk
2026-01-09T19:28:32.908Z,295.95,afk
2026-01-09T19:28:32.908Z,306.025,afk
2026-01-09T19:28:32.908Z,307.965,afk
2026-01-09T19:28:32.908Z,290.868,afk
2026-01-09T19:26:26.105Z,126.817,not-afk
2026-01-09T18:33:17.063Z,3189.041,afk
2026-01-09T18:33:17.063Z,496.023,afk
2026-01-09T18:33:17.063Z,501.029,afk
2026-01-09T18:33:17.063Z,506.044,afk
2026-01-09T18:33:17.063Z,506.044,afk
2026-01-09T18:33:17.063Z,511.053,afk
2026-01-09T18:33:17.063Z,485.927,afk
2026-01-09T18:33:17.062Z,0.015,not-afk
2026-01-09T18:23:34.969Z,582.1,afk
2026-01-09T18:23:34.969Z,538.218,afk
2026-01-09T18:23:34.969Z,538.218,afk
2026-01-09T18:23:34.969Z,543.292,afk
2026-01-09T18:23:34.969Z,553.393,afk
2026-01-09T18:23:34.969Z,528.064,afk
2026-01-09T18:23:34.968Z,0.015,not-afk
2026-01-09T18:18:27.063Z,307.91,afk
2026-01-09T18:18:27.063Z,245.184,afk
2026-01-09T18:18:27.063Z,255.256,afk
2026-01-09T18:18:27.063Z,240.179,afk
2026-01-09T17:45:11.192Z,1995.886,not-afk
2026-01-09T17:45:11.192Z,53.745,not-afk
2026-01-09T17:45:11.192Z,53.745,not-afk
2026-01-09T17:41:14.173Z,237.022,afk
2026-01-09T17:41:14.173Z,233.274,afk
2026-01-09T17:41:14.173Z,223.135,afk
2026-01-09T17:36:05.707Z,308.48,not-afk
2026-01-09T17:32:33.082Z,212.624,afk
2026-01-09T17:18:18.403Z,854.691,not-afk
2026-01-08T22:55:50.662Z,25.068,not-afk
2026-01-08T22:50:11.032Z,339.629,afk
2026-01-08T22:50:11.032Z,189.331,afk
2026-01-08T22:50:11.028Z,0.016,not-afk
2026-01-08T22:45:03.183Z,307.853,afk
2026-01-08T22:45:03.183Z,216.664,afk
2026-01-08T22:45:03.183Z,206.636,afk
2026-01-08T22:34:27.777Z,635.417,not-afk
2026-01-08T22:02:49.732Z,1898.044,afk
2026-01-08T22:02:49.732Z,234.763,afk
2026-01-08T22:02:49.732Z,234.763,afk
2026-01-08T22:02:49.732Z,224.73,afk
2026-01-08T22:02:49.720Z,0.021,not-afk
2026-01-08T21:57:41.824Z,307.895,afk
2026-01-08T21:55:48.235Z,113.599,not-afk
2026-01-08T21:47:48.163Z,480.071,afk
2026-01-08T21:47:48.149Z,0.008,not-afk
2026-01-08T21:47:48.147Z,0.024,not-afk
2026-01-08T21:26:21.283Z,1286.865,afk
2026-01-08T21:26:21.283Z,193.147,afk
2026-01-08T21:26:21.265Z,0.009,not-afk
2026-01-08T21:26:21.262Z,0.029,not-afk
2026-01-08T21:21:13.562Z,307.702,afk
2026-01-08T21:19:38.375Z,95.197,not-afk
2026-01-08T21:16:08.349Z,210.025,afk
2026-01-08T21:16:08.349Z,195.035,afk
2026-01-08T21:16:08.323Z,0.038,not-afk
2026-01-08T21:10:59.259Z,309.063,afk
2026-01-08T21:10:59.259Z,193.411,afk
2026-01-08T21:10:52.130Z,7.134,not-afk
2026-01-08T20:58:55.938Z,716.191,afk
2026-01-08T20:58:55.905Z,0,not-afk
2026-01-08T20:58:55.900Z,0.045,not-afk
