timestamp,duration,status
2025-12-16T20:16:56.911Z,173.344,not-afk
2025-12-16T20:16:56.911Z,123.201,not-afk
2025-12-16T20:12:09.928Z,285.05,afk
2025-12-16T20:12:09.928Z,286.993,afk
2025-12-16T20:12:09.928Z,286.993,afk
2025-12-16T20:12:09.928Z,280.047,afk
2025-12-16T20:12:09.927Z,0.012,not-afk
2025-12-16T20:12:09.926Z,0.016,not-afk
2025-12-16T20:07:21.928Z,288.014,afk
2025-12-16T20:07:21.928Z,227.326,afk
2025-12-16T20:07:21.928Z,232.355,afk
2025-12-16T20:07:21.928Z,252.385,afk
2025-12-16T20:07:21.928Z,0.011,not-afk
2025-12-16T20:07:21.928Z,252.385,afk
2025-12-16T20:07:21.928Z,227.326,afk
2025-12-16T20:07:21.928Z,237.363,afk
2025-12-16T20:07:21.928Z,262.399,afk
2025-12-16T20:07:21.928Z,222.309,afk
2025-12-16T20:07:21.927Z,0.014,not-afk
2025-12-16T20:02:24.787Z,297.152,afk
2025-12-16T20:02:24.787Z,238.646,afk
2025-12-16T20:02:24.787Z,0.014,not-afk
2025-12-16T20:02:24.787Z,238.646,afk
2025-12-16T20:02:24.787Z,228.616,afk
2025-12-16T19:57:37.538Z,287.251,afk
2025-12-16T19:57:37.491Z,0.06,not-afk
2025-12-16T19:52:50.396Z,287.094,afk
2025-12-16T19:52:50.396Z,221.982,afk
2025-12-16T19:52:50.396Z,211.965,afk
2025-12-16T19:39:50.675Z,779.736,not-afk
2025-12-16T19:30:54.865Z,535.809,afk
2025-12-16T19:30:54.865Z,330.463,afk
2025-12-16T19:30:54.865Z,335.469,afk
2025-12-16T19:30:54.865Z,325.454,afk
2025-12-16T19:25:34.299Z,320.58,not-afk
2025-12-16T19:17:12.443Z,501.855,afk
2025-12-16T19:17:12.443Z,256.575,afk
2025-12-16T19:17:12.443Z,261.584,afk
2025-12-16T19:17:12.443Z,251.56,afk
2025-12-16T19:16:15.350Z,57.107,not-afk
2025-12-16T19:16:15.350Z,57.105,not-afk
2025-12-16T19:16:15.350Z,57.095,not-afk
2025-12-16T19:09:14.052Z,421.302,afk
2025-12-16T19:09:14.052Z,234.055,afk
2025-12-16T18:43:04.987Z,1569.078,not-afk
2025-12-16T18:39:49.195Z,195.791,afk
2025-12-16T18:39:49.195Z,195.791,afk
2025-12-16T18:36:49.532Z,179.676,not-afk
2025-12-16T18:31:34.146Z,315.385,afk
2025-12-16T18:31:34.146Z,285.356,afk
2025-12-16T18:31:34.146Z,290.358,afk
2025-12-16T18:31:34.146Z,290.358,afk
2025-12-16T18:31:34.146Z,300.367,afk
2025-12-16T18:31:34.146Z,275.345,afk
2025-12-16T18:26:35.194Z,298.967,not-afk
2025-12-16T18:26:35.194Z,43.446,not-afk
2025-12-16T18:26:35.194Z,43.443,not-afk
2025-12-16T18:21:36.772Z,298.428,afk
2025-12-16T18:21:36.772Z,226.822,afk
2025-12-16T18:21:36.772Z,216.8,afk
2025-12-16T18:21:36.772Z,216.8,afk
2025-12-16T18:21:36.772Z,226.822,afk
2025-12-16T18:21:36.772Z,206.775,afk
2025-12-16T18:21:36.770Z,0.015,not-afk
2025-12-16T18:16:39.380Z,297.403,afk
2025-12-16T17:44:10.082Z,1949.312,not-afk
2025-12-16T17:44:10.082Z,24.931,not-afk
2025-12-16T17:37:20.037Z,410.051,afk
2025-12-16T17:37:20.037Z,380.099,afk
2025-12-16T17:37:20.037Z,370.093,afk
2025-12-16T17:36:50.405Z,29.646,not-afk
2025-12-16T17:31:27.663Z,322.741,afk
2025-12-16T17:31:27.663Z,276.698,afk
2025-12-16T17:31:27.663Z,286.729,afk
2025-12-16T17:31:27.663Z,271.691,afk
2025-12-16T17:26:38.494Z,289.182,not-afk
2025-12-16T14:43:36.688Z,1708.304,not-afk
2025-12-16T12:17:34.035Z,2475.603,not-afk
2025-12-16T12:11:42.016Z,352.018,afk
2025-12-16T12:11:42.016Z,347.484,afk
2025-12-16T11:41:22.692Z,1819.337,not-afk
2025-12-16T11:41:22.691Z,0,afk
2025-12-16T11:23:04.237Z,192.228,afk
2025-12-16T11:23:04.237Z,192.228,afk
2025-12-16T11:23:04.233Z,197.25,afk
2025-12-16T11:01:30.274Z,1293.973,not-afk
2025-12-16T10:56:56.842Z,231.431,afk
2025-12-16T10:56:56.842Z,216.38,afk
2025-12-16T10:56:56.841Z,273.432,afk
2025-12-16T10:56:56.841Z,273.432,afk
2025-12-16T10:56:56.841Z,271.538,afk
2025-12-16T10:56:47.781Z,9.075,not-afk
2025-12-16T10:52:12.281Z,275.499,afk
2025-12-16T10:52:12.281Z,240.404,afk
2025-12-16T10:51:27.179Z,45.115,not-afk
2025-12-16T10:45:17.467Z,369.711,afk
2025-12-16T10:45:17.467Z,224.277,afk
2025-12-16T10:45:17.467Z,239.297,afk
2025-12-16T10:45:17.467Z,224.277,afk
2025-12-16T10:16:31.706Z,1725.775,not-afk
2025-12-16T10:13:10.517Z,201.188,afk
2025-12-16T10:13:10.517Z,191.54,afk
2025-12-16T10:13:10.509Z,0.02,not-afk
2025-12-16T10:07:11.021Z,359.487,afk
2025-12-16T09:24:27.768Z,2563.26,not-afk
2025-12-16T01:14:05.917Z,29421.85,afk
2025-12-16T01:14:05.917Z,29421.85,afk
2025-12-16T01:14:05.917Z,29416.985,afk
2025-12-16T00:00:18.906Z,4427.026,not-afk
2025-12-16T00:00:18.906Z,51.196,not-afk
2025-12-16T00:00:18.906Z,51.196,not-afk
2025-12-16T00:00:18.906Z,51.196,not-afk
2025-12-15T23:51:08.420Z,550.49,afk
2025-12-15T23:51:08.420Z,259.296,afk
2025-12-15T23:51:08.420Z,249.286,afk
2025-12-15T23:50:27.193Z,41.241,not-afk
2025-12-15T23:50:27.192Z,0,afk
2025-12-15T23:07:49.170Z,301.311,afk
2025-12-15T23:04:39.345Z,189.839,not-afk
2025-12-15T23:04:39.344Z,0,afk
2025-12-15T22:50:52.086Z,360.067,afk
2025-12-15T22:50:52.086Z,229.8,afk
2025-12-15T22:50:52.086Z,234.816,afk
2025-12-15T22:50:52.086Z,224.785,afk
2025-12-15T22:50:52.086Z,234.816,afk
2025-12-15T22:50:52.086Z,214.768,afk
2025-12-15T22:50:52.078Z,0.011,not-afk
2025-12-15T22:50:52.077Z,0.014,not-afk
2025-12-15T22:45:57.994Z,294.096,afk
2025-12-15T21:26:23.004Z,4774.992,not-afk
2025-12-15T21:26:23.003Z,0,afk
2025-12-15T21:15:03.452Z,324.128,afk
2025-12-15T20:29:32.556Z,2730.909,not-afk
2025-12-15T20:24:09.265Z,323.29,afk
2025-12-15T20:24:09.265Z,218.088,afk
2025-12-15T20:24:09.265Z,213.073,afk
2025-12-15T19:11:54.873Z,4334.405,not-afk
2025-12-15T19:11:54.872Z,0,afk
2025-12-15T18:46:44.202Z,308.466,afk
2025-12-15T18:46:44.202Z,223.32,afk
2025-12-15T18:46:44.202Z,228.336,afk
2025-12-15T18:46:44.202Z,228.336,afk
2025-12-15T18:46:44.202Z,238.355,afk
2025-12-15T18:46:44.202Z,238.355,afk
2025-12-15T18:46:44.202Z,213.298,afk
2025-12-15T18:46:44.201Z,0.013,not-afk
2025-12-15T18:41:29.528Z,314.685,afk
2025-12-15T18:23:04.856Z,1104.685,not-afk
2025-12-15T18:16:11.341Z,413.514,afk
2025-12-15T18:16:11.341Z,208.084,afk
2025-12-15T18:16:11.341Z,198.054,afk
2025-12-15T18:14:29.397Z,101.955,not-afk
2025-12-15T18:11:25.206Z,184.19,afk
2025-12-15T18:08:27.335Z,177.872,not-afk
2025-12-15T18:03:15.626Z,311.708,afk
2025-12-15T18:00:08.196Z,187.442,not-afk
2025-12-15T17:50:54.377Z,553.818,afk
2025-12-15T17:50:54.377Z,202.643,afk
2025-12-15T17:45:06.302Z,348.088,not-afk
2025-12-15T17:41:19.688Z,226.613,afk
2025-12-15T17:41:19.688Z,216.599,afk
2025-12-15T17:41:19.688Z,226.613,afk
2025-12-15T17:41:19.688Z,216.599,afk
2025-12-15T17:36:50.375Z,269.321,not-afk
2025-12-15T17:31:51.214Z,299.16,afk
2025-12-15T17:28:39.572Z,191.656,not-afk
2025-12-15T15:37:49.979Z,6649.592,afk
2025-12-15T15:37:49.979Z,650.565,afk
2025-12-15T15:37:49.979Z,655.573,afk
2025-12-15T15:37:49.979Z,660.59,afk
2025-12-15T15:37:49.979Z,660.59,afk
2025-12-15T15:37:49.979Z,645.549,afk
2025-12-15T15:37:49.978Z,0.014,not-afk
2025-12-15T15:34:30.814Z,193.438,afk
2025-12-15T15:34:30.813Z,199.165,afk
2025-12-15T15:34:30.813Z,199.165,afk
2025-12-15T15:34:30.808Z,0.013,not-afk
2025-12-15T15:34:30.807Z,0.015,not-afk
2025-12-15T15:17:20.057Z,1030.75,afk
2025-12-15T15:17:20.057Z,252.324,afk
2025-12-15T15:17:20.057Z,242.31,afk
2025-12-15T15:14:56.697Z,143.375,not-afk
2025-12-15T14:46:57.197Z,1679.499,afk
2025-12-15T14:46:57.197Z,216.728,afk
2025-12-15T14:46:57.197Z,211.72,afk
2025-12-15T14:46:25.683Z,31.529,not-afk
2025-12-15T14:42:14.933Z,250.749,afk
2025-12-15T14:42:14.933Z,228.586,afk
2025-12-15T14:42:14.933Z,218.572,afk
2025-12-15T14:42:01.606Z,13.338,not-afk
2025-12-15T14:42:01.606Z,13.341,not-afk
2025-12-15T14:42:01.606Z,13.338,not-afk
2025-12-15T14:38:30.403Z,211.209,afk
2025-12-15T14:38:30.403Z,197.63,afk
2025-12-15T14:34:31.652Z,238.763,not-afk
2025-12-15T13:52:37.057Z,2514.594,afk
2025-12-15T13:52:37.057Z,320.248,afk
2025-12-15T13:52:37.057Z,310.225,afk
2025-12-15T13:43:15.865Z,561.206,not-afk
2025-12-15T13:28:42.791Z,873.073,afk
2025-12-15T13:28:42.791Z,537.38,afk
2025-12-15T13:28:42.791Z,542.394,afk
2025-12-15T13:28:42.791Z,532.377,afk
2025-12-15T13:19:38.033Z,544.773,not-afk
2025-12-15T13:13:09.261Z,388.771,afk
2025-12-15T13:09:27.086Z,222.189,not-afk
2025-12-15T13:04:32.153Z,294.932,afk
2025-12-15T13:04:32.153Z,224.797,afk
2025-12-15T13:04:31.531Z,0.634,not-afk
2025-12-15T12:58:09.557Z,381.973,afk
2025-12-15T12:58:09.557Z,311.852,afk
2025-12-15T12:58:09.557Z,311.852,afk
2025-12-15T12:58:09.557Z,301.831,afk
2025-12-15T12:31:10.838Z,1618.734,not-afk
2025-12-15T12:31:10.838Z,40.574,not-afk
2025-12-15T11:56:57.791Z,2053.054,afk
2025-12-15T11:56:57.791Z,246.592,afk
2025-12-15T11:56:57.791Z,256.606,afk
2025-12-15T11:56:57.791Z,241.577,afk
2025-12-15T11:37:41.788Z,1156.018,not-afk
2025-12-15T11:17:40.683Z,1201.104,afk
2025-12-15T11:17:40.683Z,434.914,afk
2025-12-15T11:17:40.683Z,439.924,afk
2025-12-15T11:17:40.683Z,449.94,afk
2025-12-15T11:17:40.683Z,429.911,afk
2025-12-15T11:17:34.794Z,5.902,not-afk
2025-12-15T11:04:11.447Z,803.346,afk
2025-12-15T11:04:11.447Z,232.261,afk
2025-12-15T11:04:11.447Z,222.238,afk
2025-12-15T11:04:01.865Z,0,not-afk
2025-12-15T11:04:01.855Z,9.607,not-afk
2025-12-15T10:59:33.947Z,267.917,afk
2025-12-15T10:59:33.947Z,224.278,afk
2025-12-15T10:59:33.947Z,214.243,afk
2025-12-15T10:57:47.561Z,106.4,not-afk
2025-12-15T10:57:47.560Z,0,afk
2025-12-14T22:11:31.167Z,342.059,afk
2025-12-14T22:11:31.167Z,347.068,afk
2025-12-14T22:11:31.167Z,332.033,afk
2025-12-14T22:11:31.166Z,518.57,afk
2025-12-14T22:11:31.166Z,523.581,afk
2025-12-14T22:11:31.166Z,518.57,afk
2025-12-14T21:35:33.197Z,2157.984,not-afk
2025-12-14T21:29:45.135Z,348.061,afk
2025-12-14T21:29:45.135Z,258.774,afk
2025-12-14T21:06:20.894Z,1404.255,not-afk
2025-12-14T21:01:56.761Z,264.132,afk
2025-12-14T20:17:09.834Z,2686.939,not-afk
2025-12-14T19:50:03.292Z,1626.541,afk
2025-12-14T19:50:03.292Z,259.64,afk
2025-12-14T19:50:03.292Z,259.64,afk
2025-12-14T19:50:03.292Z,264.65,afk
2025-12-14T19:50:03.292Z,249.605,afk
2025-12-14T19:10:07.342Z,2395.963,not-afk
2025-12-14T19:05:19.033Z,288.308,afk
2025-12-14T19:05:19.033Z,192.718,afk
2025-12-14T19:05:13.883Z,5.155,not-afk
2025-12-14T19:05:13.882Z,0,afk
2025-12-14T18:52:54.787Z,182.453,afk
2025-12-14T18:52:50.708Z,4.083,not-afk
2025-12-14T18:49:22.292Z,208.415,afk
2025-12-14T18:49:22.292Z,208.415,afk
2025-12-14T18:34:50.606Z,871.7,not-afk
2025-12-14T18:34:50.605Z,0,afk
2025-12-14T18:23:00.186Z,181.984,afk
2025-12-14T18:15:45.209Z,434.988,not-afk
2025-12-14T17:20:27.387Z,1650.325,not-afk
2025-12-14T17:16:01.671Z,265.715,afk
2025-12-14T17:16:01.671Z,265.715,afk
2025-12-14T17:16:01.671Z,204.828,afk
2025-12-14T17:04:14.763Z,706.918,not-afk
2025-12-14T17:04:14.763Z,25.178,not-afk
2025-12-14T17:04:14.763Z,10.024,not-afk
2025-12-14T16:55:09.012Z,192.717,afk
2025-12-14T16:55:09.012Z,192.717,afk
2025-12-14T16:48:19.325Z,409.699,not-afk
2025-12-14T16:45:10.402Z,188.922,afk
2025-12-14T16:12:44.071Z,1946.345,not-afk
2025-12-14T16:12:44.071Z,12.463,not-afk
2025-12-14T16:01:15.932Z,688.142,afk
2025-12-14T16:01:15.932Z,0.01,not-afk
2025-12-14T16:01:15.932Z,279.296,afk
2025-12-14T16:01:15.932Z,279.296,afk
2025-12-14T16:01:15.932Z,294.351,afk
2025-12-14T16:01:15.932Z,274.289,afk
2025-12-14T16:01:15.931Z,0.015,not-afk
2025-12-14T15:54:30.557Z,405.375,afk
2025-12-14T15:54:30.557Z,318.951,afk
2025-12-14T15:54:30.557Z,318.951,afk
2025-12-14T15:54:30.557Z,308.926,afk
2025-12-14T15:54:28.840Z,1.732,not-afk
2025-12-14T15:41:49.947Z,758.892,afk
2025-12-14T15:41:49.947Z,217.419,afk
2025-12-14T15:40:41.345Z,68.616,not-afk
2025-12-11T23:01:37.791Z,232743.553,afk
2025-12-11T23:01:37.791Z,260.109,afk
2025-12-11T23:01:37.791Z,245.076,afk
2025-12-11T23:01:37.791Z,250.091,afk
2025-12-11T23:01:37.791Z,260.109,afk
2025-12-11T23:01:37.791Z,240.063,afk
2025-12-11T22:46:37.931Z,899.875,not-afk
2025-12-11T22:46:37.931Z,145.806,not-afk
2025-12-11T22:46:37.931Z,145.806,not-afk
2025-12-11T22:46:37.931Z,145.806,not-afk
2025-12-11T22:35:16.166Z,681.773,afk
2025-12-11T22:35:16.166Z,624.735,afk
2025-12-11T22:35:16.166Z,614.701,afk
2025-12-11T22:35:14.563Z,1.618,not-afk
2025-12-11T22:29:41.807Z,332.755,afk
2025-12-11T22:29:41.807Z,242.562,afk
2025-12-11T22:29:23.815Z,18.007,not-afk
2025-12-11T21:30:16.277Z,3547.537,afk
2025-12-11T21:30:16.277Z,197.272,afk
2025-12-11T21:30:16.277Z,0.014,not-afk
2025-12-11T21:30:16.277Z,207.289,afk
2025-12-11T21:30:16.277Z,192.257,afk
2025-12-11T21:15:43.371Z,202.48,afk
2025-12-11T21:15:43.370Z,307.677,afk
2025-12-11T21:15:43.370Z,0.014,not-afk
2025-12-11T21:15:43.370Z,307.677,afk
2025-12-11T21:15:43.370Z,317.694,afk
2025-12-11T21:15:43.370Z,317.694,afk
2025-12-11T21:15:43.370Z,302.673,afk
2025-12-11T21:10:46.356Z,297.016,afk
2025-12-11T21:10:46.356Z,193.95,afk
2025-12-11T21:10:46.355Z,0.001,not-afk
2025-12-11T21:10:46.354Z,0.015,not-afk
2025-12-11T21:05:56.869Z,289.485,afk
2025-12-11T21:05:56.869Z,227.921,afk
2025-12-11T21:05:56.869Z,237.929,afk
2025-12-11T21:05:56.869Z,237.929,afk
2025-12-11T21:05:56.869Z,0.014,not-afk
2025-12-11T21:05:56.869Z,247.948,afk
2025-12-11T21:05:56.869Z,252.951,afk
2025-12-11T21:05:56.869Z,222.909,afk
2025-12-11T21:00:58.323Z,298.56,afk
2025-12-11T21:00:58.323Z,210.898,afk
2025-12-11T21:00:58.323Z,205.886,afk
2025-12-11T20:56:58.107Z,240.23,not-afk
2025-12-11T20:52:53.840Z,244.266,afk
2025-12-11T20:52:53.840Z,199.581,afk
2025-12-11T20:10:27.259Z,2546.594,not-afk
2025-12-11T20:10:27.259Z,121.7,not-afk
2025-12-11T20:10:27.259Z,96.655,not-afk
2025-12-11T20:05:28.824Z,298.448,afk
2025-12-11T20:05:28.824Z,264.825,afk
2025-12-11T20:05:28.824Z,254.815,afk
2025-12-11T20:05:28.063Z,0.774,not-afk
2025-12-11T20:00:30.483Z,202.478,afk
2025-12-11T20:00:30.483Z,197.462,afk
2025-12-11T20:00:30.481Z,297.581,afk
2025-12-11T20:00:30.481Z,297.581,afk
2025-12-11T19:57:57.372Z,153.122,not-afk
2025-12-11T19:53:10.637Z,276.733,afk
2025-12-11T19:53:10.637Z,276.733,afk
2025-12-11T19:53:10.637Z,286.734,afk
2025-12-11T19:53:10.637Z,286.734,afk
2025-12-11T19:53:10.637Z,271.731,afk
2025-12-11T19:29:24.676Z,1425.974,not-afk
2025-12-11T19:25:37.168Z,227.507,afk
2025-12-11T19:25:14.241Z,22.939,not-afk
2025-12-11T19:21:40.995Z,213.245,afk
2025-12-11T19:20:03.662Z,97.346,not-afk
2025-12-11T19:15:01.042Z,302.619,afk
2025-12-11T19:15:01.042Z,282.64,afk
2025-12-11T19:15:01.042Z,272.628,afk
2025-12-11T19:10:27.679Z,273.377,not-afk
2025-12-11T18:54:29.360Z,235.3,not-afk
2025-12-11T18:50:04.406Z,264.953,afk
2025-12-11T18:50:04.406Z,194.799,afk
2025-12-11T18:48:23.737Z,100.68,not-afk
2025-12-11T18:44:24.497Z,239.239,afk
2025-12-11T18:44:24.497Z,234.27,afk
2025-12-11T18:44:24.497Z,239.239,afk
2025-12-11T18:44:24.497Z,224.254,afk
2025-12-11T18:05:14.369Z,2350.143,not-afk
2025-12-11T17:56:07.466Z,546.902,afk
2025-12-11T17:56:07.466Z,231.311,afk
2025-12-11T17:56:07.466Z,206.259,afk
2025-12-11T17:56:07.466Z,216.286,afk
2025-12-11T17:56:07.466Z,236.327,afk
2025-12-11T17:56:07.466Z,246.343,afk
2025-12-11T17:56:07.466Z,216.286,afk
2025-12-11T17:56:07.466Z,236.327,afk
2025-12-11T17:56:07.466Z,206.259,afk
2025-12-11T17:56:07.465Z,0.015,not-afk
2025-12-11T17:49:31.107Z,396.372,afk
2025-12-11T17:49:31.107Z,352.183,afk
2025-12-11T17:49:31.107Z,362.202,afk
2025-12-11T17:49:31.107Z,347.171,afk
2025-12-11T17:49:27.556Z,3.565,not-afk
2025-12-11T17:40:21.168Z,546.387,afk
2025-12-11T17:40:21.168Z,373.025,afk
2025-12-11T17:40:21.168Z,368.02,afk
2025-12-11T17:34:29.470Z,351.713,not-afk
2025-12-11T16:59:22.872Z,2106.597,afk
2025-12-11T16:59:22.872Z,206.789,afk
2025-12-11T16:59:22.872Z,201.782,afk
2025-12-11T16:59:18.055Z,4.831,not-afk
2025-12-11T16:40:00.044Z,1158.01,afk
2025-12-11T16:40:00.044Z,212.328,afk
2025-12-11T16:40:00.044Z,207.313,afk
2025-12-11T16:39:57.011Z,3.047,not-afk
2025-12-11T15:31:24.457Z,1087.088,not-afk
2025-12-11T14:19:29.908Z,2169.909,not-afk
2025-12-11T14:19:29.908Z,29.691,not-afk
2025-12-11T11:29:50.764Z,1236.039,not-afk
2025-12-11T11:29:50.764Z,120.494,not-afk
2025-12-11T11:29:50.764Z,43.662,not-afk
2025-12-11T11:25:21.920Z,262.501,afk
2025-12-11T11:25:21.920Z,268.858,afk
2025-12-11T11:25:21.920Z,268.858,afk
2025-12-11T11:25:21.920Z,262.501,afk
2025-12-11T11:21:13.387Z,248.547,not-afk
2025-12-10T22:47:41.373Z,45212.013,afk
2025-12-10T22:47:41.373Z,229.337,afk
2025-12-10T22:47:41.373Z,239.34,afk
2025-12-10T22:47:41.373Z,224.333,afk
2025-12-10T21:00:34.341Z,6427.047,not-afk
2025-12-10T21:00:34.340Z,0,afk
2025-12-10T18:09:16.876Z,8978.682,afk
2025-12-10T18:09:16.876Z,6258.34,afk
2025-12-10T18:09:16.875Z,8983.703,afk
2025-12-10T18:09:12.459Z,4.427,not-afk
2025-12-10T17:52:57.674Z,0,not-afk
2025-12-10T17:52:57.672Z,974.786,afk
2025-12-10T17:52:57.672Z,974.786,afk
2025-12-10T17:52:57.672Z,969.77,afk
2025-12-10T17:52:57.671Z,0.01,not-afk
2025-12-10T17:52:57.669Z,0.015,not-afk
2025-12-10T17:46:56.389Z,361.285,afk
2025-12-10T17:46:56.389Z,0.014,not-afk
2025-12-10T17:46:56.389Z,212.174,afk
2025-12-10T17:46:56.389Z,202.144,afk
2025-12-10T17:40:50.436Z,365.955,afk
2025-12-10T17:40:50.436Z,237.313,afk
2025-12-10T17:39:47.131Z,63.32,not-afk
2025-12-10T17:34:11.532Z,335.598,afk
2025-12-10T17:32:24.667Z,106.89,not-afk
2025-12-10T17:28:12.708Z,251.958,afk
2025-12-10T17:28:12.708Z,226.901,afk
2025-12-10T17:28:12.708Z,226.901,afk
2025-12-10T17:28:12.708Z,216.871,afk
2025-12-10T17:24:08.703Z,244.038,not-afk
2025-12-10T17:20:12.350Z,0.011,not-afk
2025-12-10T17:20:12.350Z,186.251,afk
2025-12-10T17:20:12.348Z,191.266,afk
2025-12-10T17:20:12.346Z,201.298,afk
2025-12-10T17:20:12.346Z,201.298,afk
2025-12-10T17:20:12.345Z,0.01,not-afk
2025-12-10T17:20:12.340Z,206.328,afk
2025-12-10T17:20:12.337Z,236.365,afk
2025-12-10T17:20:12.337Z,216.355,afk
2025-12-10T17:20:12.337Z,221.367,afk
2025-12-10T17:20:12.337Z,231.398,afk
2025-12-10T17:20:12.337Z,236.365,afk
2025-12-10T17:20:12.337Z,216.355,afk
2025-12-10T17:10:47.044Z,460.869,afk
2025-12-10T17:10:47.044Z,460.869,afk
2025-12-10T17:10:47.044Z,455.85,afk
2025-12-10T17:10:47.039Z,465.891,afk
2025-12-10T17:10:47.037Z,475.928,afk
2025-12-10T17:10:47.037Z,475.928,afk
2025-12-10T17:10:47.036Z,490.977,afk
2025-12-10T17:10:47.036Z,495.994,afk
2025-12-10T17:10:47.036Z,495.994,afk
2025-12-10T17:10:47.036Z,485.96,afk
2025-12-10T17:10:47.034Z,511.043,afk
2025-12-10T17:10:47.034Z,521.07,afk
2025-12-10T17:10:47.034Z,521.07,afk
2025-12-10T17:10:47.034Z,511.043,afk
2025-12-10T17:10:47.034Z,506.025,afk
2025-12-10T17:10:47.032Z,541.141,afk
2025-12-10T17:10:47.032Z,536.131,afk
2025-12-10T17:10:47.032Z,536.131,afk
2025-12-10T17:10:47.032Z,531.111,afk
2025-12-10T17:10:47.027Z,551.166,afk
2025-12-10T17:10:47.027Z,556.173,afk
2025-12-10T17:10:47.027Z,551.166,afk
2025-12-10T17:10:47.023Z,565.353,afk
2025-12-10T17:10:47.023Z,565.353,afk
2025-12-10T17:09:32.287Z,74.831,not-afk
2025-12-10T17:09:32.287Z,74.511,not-afk
2025-12-10T17:09:32.287Z,20.519,not-afk
2025-12-10T16:58:44.754Z,601.855,afk
2025-12-10T16:58:44.754Z,601.855,afk
2025-12-10T16:58:44.754Z,606.865,afk
2025-12-10T16:58:44.754Z,616.894,afk
2025-12-10T16:58:44.754Z,621.896,afk
2025-12-10T16:58:44.754Z,591.834,afk
2025-12-10T16:58:44.746Z,641.951,afk
2025-12-10T16:58:44.746Z,647.553,afk
2025-12-10T16:58:44.746Z,647.553,afk
2025-12-10T16:58:44.746Z,641.951,afk
2025-12-10T16:58:44.746Z,636.942,afk
2025-12-10T16:57:29.303Z,53.527,not-afk
2025-12-10T16:57:29.303Z,70.847,not-afk
2025-12-10T16:57:29.303Z,75.482,not-afk
2025-12-10T16:57:29.303Z,53.527,not-afk
2025-12-10T16:54:19.258Z,190.051,afk
2025-12-10T16:54:19.258Z,190.051,afk
2025-12-10T16:51:38.947Z,0.011,not-afk
2025-12-10T16:51:38.945Z,155.856,not-afk
2025-12-10T16:51:38.945Z,160.325,not-afk
2025-12-10T16:51:38.945Z,70.651,not-afk
2025-12-10T16:42:18.725Z,560.226,afk
2025-12-10T16:42:18.725Z,380.2,afk
2025-12-10T16:42:18.725Z,390.227,afk
2025-12-10T16:42:18.725Z,375.182,afk
2025-12-10T14:29:25.112Z,165.277,not-afk
2025-12-10T14:25:54.493Z,210.618,afk
2025-12-10T14:25:54.493Z,210.618,afk
2025-12-10T14:25:54.493Z,200.612,afk
2025-12-10T14:25:49.423Z,5.081,not-afk
2025-12-10T14:25:49.422Z,0,afk
2025-12-10T14:14:28.631Z,318.042,afk
2025-12-10T14:14:28.631Z,0.014,not-afk
2025-12-10T14:14:28.631Z,202.838,afk
2025-12-10T14:14:28.631Z,202.838,afk
2025-12-10T14:14:28.631Z,197.835,afk
2025-12-10T14:14:28.630Z,0.016,not-afk
2025-12-10T14:09:33.678Z,294.957,afk
2025-12-10T14:08:19.507Z,74.185,not-afk
2025-12-10T14:08:19.507Z,74.185,not-afk
2025-12-10T14:08:19.507Z,74.185,not-afk
2025-12-10T14:01:01.131Z,438.383,afk
2025-12-10T14:01:01.131Z,229.155,afk
2025-12-10T14:01:01.131Z,239.169,afk
2025-12-10T14:01:01.131Z,244.171,afk
2025-12-10T14:01:01.131Z,224.15,afk
2025-12-10T13:52:29.067Z,512.078,not-afk
2025-12-10T13:52:29.067Z,115.2,not-afk
2025-12-10T13:52:29.067Z,125.214,not-afk
2025-12-10T13:52:29.067Z,95.172,not-afk
2025-12-10T13:44:25.381Z,483.689,afk
2025-12-10T13:44:25.381Z,258.23,afk
2025-12-10T13:44:25.381Z,253.21,afk
2025-12-10T13:42:07.654Z,137.741,not-afk
2025-12-10T13:37:11.834Z,295.819,afk
2025-12-10T13:33:16.141Z,235.707,not-afk
2025-12-10T13:30:07.240Z,188.9,afk
2025-12-10T13:05:03.523Z,1503.729,not-afk
2025-12-10T13:05:03.522Z,0,afk
2025-12-10T12:58:00.900Z,191.344,afk
2025-12-10T12:58:00.900Z,191.344,afk
2025-12-10T12:55:01.225Z,179.685,not-afk
2025-12-10T12:55:01.224Z,0,afk
2025-12-10T12:47:01.365Z,194.531,afk
2025-12-10T12:47:01.365Z,194.531,afk
2025-12-10T12:38:29.555Z,511.824,not-afk
2025-12-10T12:34:09.665Z,259.889,afk
2025-12-10T12:33:33.772Z,35.904,not-afk
2025-12-10T12:29:49.788Z,223.983,afk
2025-12-10T12:17:01.583Z,768.218,not-afk
2025-12-10T12:17:01.582Z,0,afk
2025-12-10T12:00:22.381Z,458.82,afk
2025-12-10T12:00:22.381Z,263.218,afk
2025-12-10T12:00:22.381Z,253.188,afk
2025-12-10T11:43:43.277Z,999.118,not-afk
2025-12-10T11:39:25.222Z,258.054,afk
2025-12-10T11:35:47.390Z,217.833,not-afk
2025-12-10T11:29:21.897Z,385.492,afk
2025-12-10T11:29:21.897Z,204.607,afk
2025-12-10T11:17:58.400Z,683.51,not-afk
2025-12-10T11:17:58.399Z,0,afk
2025-12-10T11:07:21.693Z,181.391,afk
2025-12-10T11:00:27.075Z,414.632,not-afk
2025-12-10T08:13:07.271Z,1109.913,afk
