timestamp,duration,data.app
2026-01-14T23:05:15.943Z,0.476,Rossmann
2026-01-14T23:05:12.356Z,3.579,Rossmann
2026-01-14T23:02:52.756Z,30.626,Booking.com
2026-01-14T23:02:45.155Z,7.589,Booking.com
2026-01-14T23:02:39.262Z,5.879,Booking.com
2026-01-14T23:02:38.191Z,1.066,Booking.com
2026-01-14T23:02:37.301Z,0.884,Booking.com
2026-01-14T23:02:26.886Z,10.406,Booking.com
2026-01-14T23:02:11.327Z,15.545,Booking.com
2026-01-14T23:02:03.407Z,7.905,Booking.com
2026-01-14T23:01:59.709Z,3.69,Booking.com
2026-01-14T23:01:56.607Z,3.092,Booking.com
2026-01-14T23:01:47.330Z,9.273,Booking.com
2026-01-14T23:01:45.296Z,2.022,Booking.com
2026-01-14T23:01:30.745Z,14.546,Booking.com
2026-01-14T23:01:25.756Z,4.976,Booking.com
2026-01-14T23:01:08.217Z,17.525,Booking.com
2026-01-14T23:01:03.631Z,4.58,Booking.com
2026-01-14T23:00:59.490Z,4.123,Booking.com
2026-01-14T23:00:57.407Z,2.08,Booking.com
2026-01-14T23:00:37.917Z,19.461,Booking.com
2026-01-14T23:00:19.939Z,17.962,Booking.com
2026-01-14T23:00:15.885Z,4.047,Booking.com
2026-01-14T23:00:14.811Z,1.061,Booking.com
2026-01-14T23:00:11.004Z,3.8,Booking.com
2026-01-14T23:00:10.277Z,0.719,Booking.com
2026-01-14T23:00:08.892Z,1.381,Booking.com
2026-01-14T23:00:06.401Z,2.477,Booking.com
2026-01-14T23:00:04.992Z,1.396,Booking.com
2026-01-14T22:59:28.097Z,2.608,POCO Launcher
2026-01-14T22:43:45.665Z,10.166,Duolingo
2026-01-14T22:43:43.384Z,2.277,Duolingo
2026-01-14T22:43:26.654Z,16.676,Duolingo
2026-01-14T22:41:32.405Z,114.225,Duolingo
2026-01-14T22:41:26.667Z,5.731,Duolingo
2026-01-14T22:41:22.944Z,3.714,Duolingo
2026-01-14T22:41:17.180Z,5.754,Duolingo
2026-01-14T22:40:51.694Z,25.479,Duolingo
2026-01-14T22:40:43.952Z,7.73,Duolingo
2026-01-14T22:38:44.126Z,119.81,Duolingo
2026-01-14T22:38:37.005Z,7.108,Duolingo
2026-01-14T22:38:30.296Z,6.611,POCO Launcher
2026-01-14T22:37:30.399Z,0.49,Pinterest
2026-01-14T22:36:15.452Z,2.241,POCO Launcher
2026-01-14T21:54:44.978Z,0.459,Pinterest
2026-01-14T21:54:39.788Z,5.101,POCO Launcher
2026-01-14T21:40:56.283Z,0.218,Chrome
2026-01-14T21:40:52.107Z,4.134,Chrome
2026-01-14T21:40:52.107Z,4.134,Chrome
2026-01-14T21:40:48.662Z,1.879,Galeria
2026-01-14T21:40:46.327Z,2.327,Galeria
2026-01-14T21:40:44.407Z,1.909,Galeria
2026-01-14T21:40:41.838Z,2.563,Galeria
2026-01-14T21:40:39.885Z,1.922,Galeria
2026-01-14T21:40:33.314Z,6.568,Galeria
2026-01-14T21:40:29.282Z,0.472,WhatsApp
2026-01-14T21:40:24.981Z,4.292,WhatsApp
2026-01-14T21:40:12.723Z,12.25,WhatsApp
2026-01-14T21:40:11.116Z,1.581,Galeria
2026-01-14T21:38:12.478Z,1.176,Galeria
2026-01-14T21:38:11.464Z,1.003,Galeria
2026-01-14T21:38:10.470Z,0.989,Galeria
2026-01-14T21:38:08.713Z,1.746,Galeria
2026-01-14T21:37:56.071Z,12.635,Galeria
2026-01-14T21:37:53.022Z,3.037,Galeria
2026-01-14T21:37:44.495Z,8.516,Galeria
2026-01-14T21:37:41.667Z,2.781,Galeria
2026-01-14T21:37:39.846Z,1.813,Galeria
2026-01-14T21:37:39.477Z,0.355,Galeria
2026-01-14T21:37:32.056Z,7.39,Media viewer
2026-01-14T21:37:30.542Z,1.503,Galeria
2026-01-14T21:37:25.511Z,5.023,Galeria
2026-01-14T21:37:24.697Z,0.806,Galeria
2026-01-14T21:37:17.064Z,5.085,WhatsApp
2026-01-14T21:37:15.698Z,1.259,Galeria
2026-01-14T21:37:13.028Z,2.646,Galeria
2026-01-14T21:37:11.646Z,1.371,Galeria
2026-01-14T21:37:10.423Z,1.219,Galeria
2026-01-14T21:37:06.407Z,3.979,Galeria
2026-01-14T21:37:05.166Z,1.23,Galeria
2026-01-14T21:37:01.950Z,3.206,Galeria
2026-01-14T21:36:58.159Z,3.781,Galeria
2026-01-14T21:16:29.998Z,35.964,Messenger
2026-01-14T21:15:07.974Z,82.006,Messenger
2026-01-14T21:14:38.840Z,29.117,Messenger
2026-01-14T21:14:31.089Z,7.75,Messenger
2026-01-14T21:13:44.875Z,46.195,Messenger
2026-01-14T21:13:44.657Z,0.216,Messenger
2026-01-14T20:51:37.674Z,1326.967,Messenger
2026-01-14T20:51:15.146Z,22.516,Messenger
2026-01-14T20:51:14.922Z,0.218,Messenger
2026-01-14T20:51:14.922Z,0.218,Messenger
2026-01-14T20:36:05.275Z,21.709,Messenger
2026-01-14T20:36:05.275Z,21.709,Messenger
2026-01-14T20:31:14.421Z,290.539,Messenger
2026-01-14T20:31:12.058Z,2.345,Messenger
2026-01-14T20:08:55.393Z,1336.646,Messenger
2026-01-14T20:08:38.728Z,1.923,Messenger
2026-01-14T19:53:33.354Z,903.451,Messenger
2026-01-14T19:53:31.205Z,2.019,POCO Launcher
2026-01-14T19:34:20.814Z,3.048,UI systemu
2026-01-14T19:33:55.582Z,25.183,żappka
2026-01-14T19:33:54.092Z,1.479,Kontroler uprawnień
2026-01-14T19:33:53.177Z,0.902,żappka
2026-01-14T19:33:43.665Z,9.441,POCO Launcher
2026-01-14T18:45:33.598Z,0.347,POCO Launcher
2026-01-14T18:29:52.476Z,203.597,Facebook
2026-01-14T18:28:48.268Z,1.053,Booking.com
2026-01-14T18:28:38.160Z,10.1,Booking.com
2026-01-14T18:28:33.664Z,4.47,Booking.com
2026-01-14T18:28:32.156Z,1.492,Booking.com
2026-01-14T18:28:29.601Z,2.176,POCO Launcher
2026-01-14T18:15:39.964Z,2.748,POCO Launcher
2026-01-14T18:13:31.468Z,0.255,ANTON
2026-01-14T18:09:47.183Z,1.117,Empik
2026-01-14T18:09:43.647Z,3.519,Empik
2026-01-14T18:09:26.656Z,16.873,POCO Launcher
2026-01-14T18:06:10.243Z,0.312,POCO Launcher
2026-01-14T18:06:02.470Z,2.289,POCO Launcher
2026-01-14T17:45:49.171Z,3.232,POCO Launcher
2026-01-14T17:45:28.448Z,2.531,POCO Launcher
2026-01-14T17:45:21.143Z,7.296,Telefon
2026-01-14T17:45:21.143Z,7.296,Telefon
2026-01-14T17:44:50.522Z,0.142,Chrome
2026-01-14T17:44:48.285Z,2.228,WhatsApp
2026-01-14T17:44:46.865Z,1.399,WhatsApp
2026-01-14T17:44:46.865Z,1.399,WhatsApp
2026-01-14T17:43:50.341Z,0.816,Pinterest
2026-01-14T17:42:25.510Z,4.652,OLX.pl
2026-01-14T17:42:03.341Z,22.155,OLX.pl
2026-01-14T17:41:35.408Z,27.925,OLX.pl
2026-01-14T17:41:30.727Z,4.668,OLX.pl
2026-01-14T17:41:22.845Z,7.875,OLX.pl
2026-01-14T17:41:11.210Z,11.621,OLX.pl
2026-01-14T17:40:59.042Z,12.167,OLX.pl
2026-01-14T17:40:32.770Z,26.257,OLX.pl
2026-01-14T17:40:27.361Z,5.364,OLX.pl
2026-01-14T17:40:15.453Z,11.838,Chrome
2026-01-14T17:40:15.306Z,0.13,Chrome
2026-01-14T17:40:09.494Z,5.794,Chrome
2026-01-14T17:40:06.434Z,3.044,POCO Launcher
2026-01-14T17:40:03.661Z,0.106,POCO Launcher
2026-01-14T17:40:02.402Z,1.242,Telefon
2026-01-14T17:35:06.100Z,262.954,Telefon
2026-01-14T17:25:48.627Z,493.039,Telefon
2026-01-14T17:25:48.460Z,0.117,Kontakty
2026-01-14T17:25:48.335Z,0.118,Telefon
2026-01-14T17:25:46.435Z,1.892,Kontakty
2026-01-14T17:25:32.853Z,13.467,POCO Launcher
2026-01-14T17:23:11.431Z,4.439,IKO
2026-01-14T17:23:09.987Z,1.429,IKO
2026-01-14T17:23:07.498Z,2.37,POCO Launcher
2026-01-14T17:17:16.373Z,0.142,POCO Launcher
2026-01-14T17:15:41.843Z,1.546,POCO Launcher
2026-01-14T17:13:57.321Z,4.979,WhatsApp
2026-01-14T17:13:21.609Z,0.171,Chrome
2026-01-14T17:13:13.268Z,8.313,Chrome
2026-01-14T17:13:13.268Z,8.313,Chrome
2026-01-14T17:12:57.332Z,0.121,Chrome
2026-01-14T17:12:54.614Z,2.716,WhatsApp
2026-01-14T17:12:53.522Z,1.082,WhatsApp
2026-01-14T17:12:40.885Z,12.623,WhatsApp
2026-01-14T17:02:14.652Z,63.829,Spotify
2026-01-14T16:52:41.325Z,17.833,Spotify
2026-01-14T16:52:38.975Z,2.281,POCO Launcher
2026-01-14T15:18:05.375Z,1.985,POCO Launcher
2026-01-14T15:12:32.732Z,4.027,Mobilny USOS PW
2026-01-14T15:05:18.836Z,45.003,Messenger
2026-01-14T15:04:52.455Z,14.542,Messenger
2026-01-14T15:04:21.052Z,22.215,Messenger
2026-01-14T15:01:41.904Z,109.656,Messenger
2026-01-14T15:01:41.805Z,0.097,Messenger
2026-01-14T15:01:25.962Z,15.834,Facebook
2026-01-14T15:01:13.449Z,0.068,Messenger
2026-01-14T15:01:12.423Z,1.021,Messenger
2026-01-14T15:01:12.312Z,0.087,Messenger
2026-01-14T15:00:54.995Z,17.307,Messenger
2026-01-14T15:00:54.995Z,17.307,Messenger
2026-01-14T15:00:51.408Z,3.491,Messenger
2026-01-14T15:00:51.295Z,0.097,Messenger
2026-01-14T15:00:38.627Z,12.658,Messenger
2026-01-14T15:00:38.627Z,12.658,Messenger
2026-01-14T14:50:42.924Z,203.77,Messenger
2026-01-14T14:50:42.732Z,0.187,Messenger
2026-01-14T14:50:29.825Z,1.879,POCO Launcher
2026-01-14T14:45:53.116Z,0.171,Messenger
2026-01-14T14:45:51.176Z,1.933,POCO Launcher
2026-01-14T14:43:33.632Z,0.127,Messenger
2026-01-14T14:43:17.070Z,16.533,Facebook
2026-01-14T14:42:55.333Z,1.479,POCO Launcher
2026-01-14T14:42:45.910Z,8.449,WhatsApp
2026-01-14T14:42:45.153Z,0.742,WhatsApp
2026-01-14T14:42:35.440Z,0.928,POCO Launcher
2026-01-14T14:40:05.255Z,0.262,WhatsApp
2026-01-14T14:40:03.458Z,1.69,POCO Launcher
2026-01-14T12:34:06.613Z,12.982,Biedronka
2026-01-14T12:34:02.856Z,3.742,POCO Launcher
2026-01-14T12:20:00.485Z,3.393,POCO Launcher
2026-01-14T12:18:57.650Z,0.263,POCO Launcher
2026-01-14T12:18:56.500Z,1.149,Ekran zawsze włączony i edytor Ekranu blokady
2026-01-14T12:15:24.420Z,4.753,Pogoda
2026-01-14T12:15:19.290Z,5.114,Pogoda
2026-01-14T12:15:15.598Z,3.674,POCO Launcher
2026-01-14T12:11:12.569Z,56.811,Zegar
2026-01-14T12:08:09.759Z,0.811,POCO Launcher
2026-01-14T12:07:54.106Z,1.864,POCO Launcher
2026-01-14T12:05:38.927Z,1.525,POCO Launcher
2026-01-14T12:04:03.880Z,2.776,POCO Launcher
2026-01-14T11:53:27.320Z,181.813,ANTON
2026-01-14T11:53:27.097Z,0.199,ANTON
2026-01-14T11:53:22.519Z,0.35,Kontroler uprawnień
2026-01-14T11:53:21.884Z,0.621,Biedronka
2026-01-14T11:53:14.447Z,7.299,POCO Launcher
2026-01-14T11:50:45.921Z,4.62,Zalando
2026-01-14T11:50:32.074Z,13.83,Zalando
2026-01-14T11:50:25.964Z,6.096,Zalando
2026-01-14T11:50:22.126Z,3.822,Zalando
2026-01-14T11:50:20.061Z,2.062,Zalando
2026-01-14T11:50:09.346Z,10.705,Zalando
2026-01-14T11:50:07.203Z,2.095,Zalando
2026-01-14T11:45:38.963Z,5.448,Notatki
2026-01-14T11:44:54.427Z,6.205,Notatki
2026-01-14T11:44:35.269Z,12.846,Spotify
2026-01-14T11:44:15.885Z,19.377,Spotify
2026-01-14T11:44:15.793Z,0.085,Spotify
2026-01-14T11:44:12.642Z,3.148,POCO Launcher
2026-01-14T11:40:28.785Z,1.474,Notatki
2026-01-14T11:39:56.376Z,32.406,Notatki
2026-01-14T11:39:50.752Z,5.604,Notatki
2026-01-14T11:39:39.674Z,10.981,POCO Launcher
2026-01-14T11:39:19.620Z,3.74,POCO Launcher
2026-01-14T11:39:01.799Z,3.816,POCO Launcher
2026-01-14T11:36:04.169Z,0.185,Chrome
2026-01-14T11:35:57.990Z,6.159,Chrome
2026-01-14T11:35:35.799Z,3.538,Mobilny USOS PW
2026-01-14T11:35:31.790Z,0.877,POCO Launcher
2026-01-14T11:35:21.036Z,7.277,POCO Launcher
2026-01-14T11:35:17.868Z,3.164,Google
2026-01-14T11:34:01.404Z,3.332,POCO Launcher
2026-01-14T11:33:32.207Z,0.685,Pinterest
2026-01-14T11:33:24.272Z,7.804,POCO Launcher
2026-01-14T11:32:38.712Z,1.273,POCO Launcher
2026-01-14T11:31:34.933Z,2.92,Spotify
2026-01-14T11:31:02.709Z,32.218,Spotify
2026-01-14T11:30:13.869Z,3.103,Spotify
2026-01-14T11:30:12.308Z,1.544,Spotify
2026-01-14T11:30:11.700Z,0.602,Spotify
2026-01-14T11:30:10.062Z,1.611,Spotify
2026-01-14T11:30:08.853Z,1.195,Spotify
2026-01-14T11:30:05.288Z,3.564,POCO Launcher
2026-01-14T11:22:19.450Z,0.677,POCO Launcher
2026-01-14T11:17:58.117Z,39.137,Messenger
2026-01-14T11:17:58.117Z,39.137,Messenger
2026-01-14T11:16:39.316Z,0.074,Messenger
2026-01-14T11:16:18.411Z,0.232,Messenger
2026-01-14T11:04:56.115Z,3.388,Spotify
2026-01-14T11:01:29.527Z,84.279,Facebook
2026-01-14T10:57:48.462Z,5.318,Spotify
2026-01-14T10:57:19.073Z,29.381,Spotify
2026-01-14T10:54:06.400Z,5.393,Spotify
2026-01-14T10:54:03.820Z,2.572,Spotify
2026-01-14T10:53:59.690Z,4.123,Spotify
2026-01-14T10:51:38.338Z,1.962,Messenger
2026-01-14T10:51:33.842Z,4.48,POCO Launcher
2026-01-14T10:40:00.352Z,2.676,POCO Launcher
2026-01-14T10:39:10.183Z,5.883,POCO Launcher
2026-01-14T10:39:08.574Z,1.601,Google
2026-01-14T10:26:24.230Z,5.368,POCO Launcher
2026-01-14T10:16:50.064Z,0.123,Chrome
2026-01-14T10:16:47.485Z,2.549,Chrome
2026-01-14T10:16:41.803Z,1.197,POCO Launcher
2026-01-14T10:15:20.183Z,7.7,Messenger
2026-01-14T10:15:18.367Z,1.807,POCO Launcher
2026-01-14T10:11:22.157Z,1.444,POCO Launcher
2026-01-14T10:06:59.641Z,1.271,POCO Launcher
2026-01-14T10:04:12.566Z,1.164,POCO Launcher
2026-01-14T10:04:11.582Z,0.98,Messenger
2026-01-14T10:02:58.561Z,4.853,Messenger
2026-01-14T10:02:28.571Z,21.446,Messenger
2026-01-14T10:02:28.318Z,0.244,Messenger
2026-01-14T09:59:54.097Z,1.554,Zegar
2026-01-14T09:59:48.536Z,1.574,POCO Launcher
2026-01-14T09:37:58.365Z,0.902,POCO Launcher
2026-01-14T09:35:42.490Z,4.956,POCO Launcher
2026-01-14T09:32:51.288Z,4.625,POCO Launcher
2026-01-14T09:31:11.037Z,9.698,POCO Launcher
2026-01-14T09:14:53.753Z,3.478,Mobilny USOS PW
2026-01-14T09:14:52.071Z,1.559,POCO Launcher
2026-01-14T09:14:37.682Z,0.13,POCO Launcher
2026-01-14T09:14:36.875Z,0.778,Google
2026-01-14T08:52:45.450Z,0.727,VeloBank
2026-01-14T08:52:02.428Z,36.053,VeloBank
2026-01-14T08:51:35.636Z,26.771,Ekran zawsze włączony i edytor Ekranu blokady
2026-01-14T08:51:22.148Z,6.84,VeloBank
2026-01-14T08:50:57.189Z,10.702,VeloBank
2026-01-14T08:50:47.895Z,9.255,POCO Launcher
2026-01-14T08:40:43.029Z,0.108,POCO Launcher
2026-01-14T08:40:36.860Z,6.164,Ekran zawsze włączony i edytor Ekranu blokady
2026-01-14T08:32:46.258Z,4.995,POCO Launcher
2026-01-14T08:32:35.635Z,1.097,POCO Launcher
2026-01-14T08:30:36.786Z,36.116,POCO Launcher
2026-01-14T08:26:01.046Z,0.426,POCO Launcher
2026-01-14T08:25:53.696Z,1.651,POCO Launcher
2026-01-14T08:25:19.766Z,0.14,POCO Launcher
2026-01-14T08:25:11.962Z,2.548,POCO Launcher
2026-01-14T08:24:16.819Z,23.127,POCO Launcher
2026-01-14T08:14:30.133Z,2.297,POCO Launcher
2026-01-14T08:11:13.515Z,18.488,POCO Launcher
2026-01-14T08:10:55.145Z,18.356,ANTON
2026-01-14T08:10:54.787Z,0.327,ANTON
2026-01-14T08:10:44.543Z,10.152,POCO Launcher
2026-01-14T08:06:10.028Z,1.845,POCO Launcher
2026-01-14T08:02:03.287Z,19.026,Spotify
2026-01-14T07:33:36.523Z,66.518,Spotify
2026-01-14T07:33:01.656Z,34.856,Spotify
2026-01-14T07:33:01.073Z,0.563,Spotify
2026-01-14T07:32:54.711Z,6.265,POCO Launcher
2026-01-14T07:11:08.594Z,7.509,POCO Launcher
2026-01-14T07:11:08.594Z,7.509,POCO Launcher
2026-01-14T07:11:06.595Z,1.847,Cyfrowa równowaga
2026-01-14T06:40:11.345Z,1855.234,YouTube
2026-01-14T06:40:00.768Z,1.167,POCO Launcher
2026-01-14T06:38:16.030Z,12.575,POCO Launcher
2026-01-14T06:35:57.859Z,0.192,POCO Launcher
2026-01-14T06:35:54.830Z,0.19,Kontroler uprawnień
2026-01-14T06:34:51.212Z,63.602,Biedronka
2026-01-14T06:34:51.212Z,63.602,Biedronka
2026-01-14T06:34:44.934Z,6.072,Biedronka
2026-01-14T06:34:44.566Z,0.362,Kontroler uprawnień
2026-01-14T06:34:43.941Z,0.612,Biedronka
2026-01-14T06:34:32.489Z,2.605,POCO Launcher
2026-01-14T06:34:25.187Z,0.956,Outlook
2026-01-14T06:34:02.729Z,22.356,POCO Launcher
2026-01-14T06:31:50.601Z,0.153,Chrome
2026-01-14T06:31:43.341Z,7.241,Chrome
2026-01-14T06:31:25.580Z,3.485,Mobilny USOS PW
2026-01-14T06:30:38.567Z,1.264,POCO Launcher
2026-01-14T06:30:08.682Z,0.156,POCO Launcher
2026-01-14T06:30:02.364Z,6.313,Zegar
2026-01-13T23:25:33.982Z,87.903,Messenger
2026-01-13T23:25:33.838Z,0.134,Messenger
2026-01-13T23:25:27.502Z,6.335,Zegar
2026-01-13T23:21:11.905Z,4.602,Zegar
2026-01-13T23:21:10.626Z,1.271,POCO Launcher
2026-01-13T23:21:08.093Z,2.503,Kalendarz
2026-01-13T23:21:07.985Z,0.091,Kalendarz
2026-01-13T23:21:06.207Z,1.777,POCO Launcher
2026-01-13T23:16:38.592Z,0.13,Chrome
2026-01-13T23:16:34.992Z,3.59,Chrome
2026-01-13T23:16:33.306Z,1.679,POCO Launcher
2026-01-13T23:15:46.364Z,1.315,POCO Launcher
2026-01-13T23:03:20.371Z,1.023,POCO Launcher
2026-01-13T23:03:09.121Z,6.706,POCO Launcher
2026-01-13T22:48:02.650Z,6.336,Messenger
2026-01-13T22:48:02.418Z,0.217,Messenger
2026-01-13T22:29:05.068Z,79.495,Chrome
2026-01-13T22:28:59.213Z,5.71,POCO Launcher
2026-01-13T22:23:23.808Z,5.096,POCO Launcher
2026-01-13T22:23:22.137Z,0.192,POCO Launcher
2026-01-13T22:23:17.869Z,4.264,Codzienne tapety
2026-01-13T22:20:34.864Z,1.458,Galeria
2026-01-13T22:20:28.297Z,6.55,Galeria
2026-01-13T22:20:27.359Z,0.923,Galeria
2026-01-13T22:20:26.240Z,1.106,Galeria
2026-01-13T22:20:24.085Z,2.144,Galeria
2026-01-13T22:20:22.675Z,1.404,Galeria
2026-01-13T22:20:20.836Z,1.82,Galeria
2026-01-13T22:20:07.202Z,13.625,Galeria
2026-01-13T22:19:57.516Z,1.224,POCO Launcher
2026-01-13T22:19:03.821Z,53.694,Biedronka
2026-01-13T22:18:59.954Z,0.1,Messenger
2026-01-13T22:18:58.269Z,1.655,Biedronka
2026-01-13T22:18:58.085Z,0.172,Kontroler uprawnień
2026-01-13T22:18:53.620Z,4.453,Biedronka
2026-01-13T22:18:53.457Z,0.157,Kontroler uprawnień
2026-01-13T22:18:51.112Z,2.34,Biedronka
2026-01-13T22:18:50.728Z,0.375,Kontroler uprawnień
2026-01-13T22:18:49.929Z,0.785,Biedronka
2026-01-13T22:17:56.214Z,0.371,Messenger
2026-01-13T22:17:55.987Z,0.21,Messenger
2026-01-13T22:11:41.128Z,0.864,POCO Launcher
2026-01-13T22:11:12.873Z,8.881,Jakdojade
2026-01-13T22:11:10.395Z,2.471,Jakdojade
2026-01-13T22:10:59.496Z,10.882,Jakdojade
2026-01-13T22:10:58.498Z,0.991,Jakdojade
2026-01-13T22:10:50.713Z,5.418,POCO Launcher
2026-01-13T21:59:10.209Z,39.902,Spotify
2026-01-13T21:59:09.025Z,0.85,Spotify
2026-01-13T21:59:09.025Z,0.85,Spotify
2026-01-13T21:59:02.903Z,3.712,Spotify
2026-01-13T21:59:02.086Z,0.816,Spotify
2026-01-13T21:59:01.928Z,0.154,Spotify
2026-01-13T21:58:58.859Z,3.053,POCO Launcher
2026-01-13T21:16:30.458Z,1.459,POCO Launcher
2026-01-13T20:26:48.321Z,14.379,Facebook
2026-01-13T20:26:25.954Z,22.357,Facebook
2026-01-13T20:26:19.126Z,6.814,POCO Launcher
2026-01-13T20:16:36.152Z,15.267,POCO Launcher
2026-01-13T19:57:58.423Z,2.338,Galeria
2026-01-13T19:57:55.188Z,3.22,Galeria
2026-01-13T19:57:51.490Z,3.69,Galeria
2026-01-13T19:57:48.564Z,2.914,Galeria
2026-01-13T19:57:45.821Z,2.736,Galeria
2026-01-13T19:55:28.344Z,11.1,Spotify
2026-01-13T19:55:26.816Z,1.516,Spotify
2026-01-13T19:55:25.688Z,1.125,Spotify
2026-01-13T19:40:42.081Z,111.804,Spotify
2026-01-13T19:40:40.160Z,1.904,Spotify
2026-01-13T19:40:12.695Z,27.458,Spotify
2026-01-13T19:37:25.346Z,89.854,Spotify
2026-01-13T19:36:26.359Z,18.323,Spotify
2026-01-13T19:36:25.775Z,0.573,Spotify
2026-01-13T19:34:01.204Z,12.694,Messenger
2026-01-13T19:28:41.592Z,1.806,Instagram
2026-01-13T19:27:21.421Z,80.163,Instagram
2026-01-13T19:27:05.425Z,0.267,Messenger
2026-01-13T18:52:47.121Z,317.405,Instagram
2026-01-13T18:52:45.968Z,1.149,POCO Launcher
2026-01-13T18:49:30.667Z,2.398,POCO Launcher
2026-01-13T18:43:44.364Z,0.13,Chrome
2026-01-13T18:43:36.809Z,7.536,Chrome
2026-01-13T18:43:34.236Z,2.566,POCO Launcher
2026-01-13T18:27:37.421Z,1.187,POCO Launcher
2026-01-13T18:25:16.480Z,63.093,POCO Launcher
2026-01-13T18:17:34.161Z,61.45,Instagram
2026-01-13T18:16:47.523Z,2.653,POCO Launcher
2026-01-13T17:50:50.657Z,1.405,POCO Launcher
2026-01-13T17:47:40.595Z,14.846,Facebook
2026-01-13T17:47:12.789Z,27.777,Facebook
2026-01-13T17:47:10.421Z,2.265,POCO Launcher
2026-01-13T17:45:33.223Z,0.874,POCO Launcher
2026-01-13T17:44:38.682Z,0.094,Messenger
2026-01-13T17:44:28.762Z,9.884,Google
2026-01-13T17:43:41.094Z,0.382,Messenger
2026-01-13T17:43:05.625Z,34.947,Telefon
2026-01-13T17:27:23.728Z,2.199,Messenger
2026-01-13T17:27:22.714Z,1.01,POCO Launcher
2026-01-13T17:21:01.482Z,0.939,POCO Launcher
2026-01-13T17:09:30.098Z,445.668,Messenger
2026-01-13T17:09:24.499Z,5.597,POCO Launcher
2026-01-13T16:57:47.904Z,117.815,Instagram
2026-01-13T16:57:24.648Z,23.249,Instagram
2026-01-13T16:56:22.431Z,62.189,Instagram
2026-01-13T16:56:20.826Z,1.596,Instagram
2026-01-13T16:54:39.044Z,101.763,Instagram
2026-01-13T16:53:55.959Z,34.008,Spotify
2026-01-13T16:53:55.798Z,0.144,Spotify
2026-01-13T16:52:18.255Z,38.849,Messenger
2026-01-13T16:51:32.610Z,25.632,Teams
2026-01-13T16:51:23.467Z,9.126,Teams
2026-01-13T16:51:22.145Z,1.308,Teams
2026-01-13T16:51:15.109Z,7.02,Teams
2026-01-13T16:51:14.568Z,0.492,Teams
2026-01-13T16:51:12.237Z,0.314,Arkusze
2026-01-13T16:51:06.765Z,1.662,POCO Launcher
2026-01-13T16:49:59.083Z,6.844,POCO Launcher
2026-01-13T16:49:01.215Z,13.493,POCO Launcher
2026-01-13T16:33:37.385Z,1.604,Notatki
2026-01-13T16:33:22.263Z,2.734,POCO Launcher
2026-01-13T16:29:48.152Z,5.507,POCO Launcher
2026-01-13T16:29:20.848Z,1.904,POCO Launcher
2026-01-13T16:29:14.167Z,3.888,POCO Launcher
2026-01-13T16:26:25.634Z,14.223,POCO Launcher
2026-01-13T15:59:56.994Z,1.576,POCO Launcher
2026-01-13T15:57:46.898Z,1.421,POCO Launcher
2026-01-13T15:53:22.843Z,1.926,POCO Launcher
2026-01-13T15:52:07.258Z,60.42,Tłumacz
2026-01-13T15:52:05.018Z,2.215,POCO Launcher
2026-01-13T15:48:14.188Z,201.9,Tłumacz
2026-01-13T15:48:10.444Z,1.008,POCO Launcher
2026-01-13T15:44:29.681Z,144.956,POCO Launcher
2026-01-13T15:39:33.388Z,1.335,POCO Launcher
2026-01-13T15:34:07.486Z,1.642,POCO Launcher
2026-01-13T15:27:58.372Z,0.301,ANTON
2026-01-13T15:26:27.890Z,59.813,POCO Launcher
2026-01-13T15:25:34.674Z,53.185,Tłumacz
2026-01-13T15:25:25.006Z,9.573,POCO Launcher
2026-01-13T15:19:20.633Z,2.536,POCO Launcher
2026-01-13T15:03:23.926Z,6.865,Google
2026-01-13T14:12:17.557Z,43.986,Chrome
2026-01-13T14:12:17.374Z,0.173,Chrome
2026-01-13T14:12:15.078Z,2.279,Chrome
2026-01-13T14:12:03.418Z,11.589,POCO Launcher
2026-01-13T14:11:40.384Z,2.622,POCO Launcher
2026-01-13T14:09:32.299Z,6.673,POCO Launcher
2026-01-13T14:07:24.355Z,0.178,Chrome
2026-01-13T14:07:21.398Z,2.937,Chrome
2026-01-13T14:07:10.212Z,11.173,POCO Launcher
2026-01-13T13:53:50.901Z,0.556,Outlook
2026-01-13T13:21:02.123Z,29.082,ANTON
2026-01-13T13:19:29.144Z,88.544,ANTON
2026-01-13T13:05:03.792Z,844.702,ANTON
2026-01-13T13:05:03.574Z,0.189,ANTON
2026-01-13T13:04:26.807Z,3.434,Mobilny USOS PW
2026-01-13T13:04:17.313Z,9.407,POCO Launcher
2026-01-13T13:03:38.309Z,17.922,POCO Launcher
2026-01-13T12:56:26.285Z,9.364,POCO Launcher
2026-01-13T12:44:43.277Z,3.555,POCO Launcher
2026-01-13T12:16:27.521Z,2.789,Cinema City
2026-01-13T11:50:00.202Z,13.966,Messenger
2026-01-13T11:25:39.679Z,7.266,Messenger
2026-01-13T11:25:39.413Z,0.255,Messenger
2026-01-13T11:19:43.132Z,28.373,Messenger
2026-01-13T11:19:42.888Z,0.234,Messenger
2026-01-13T11:10:43.216Z,103.736,ANTON
2026-01-13T11:10:36.109Z,7.104,POCO Launcher
2026-01-13T11:09:25.095Z,1.518,POCO Launcher
2026-01-13T11:08:15.253Z,0.106,POCO Launcher
2026-01-13T11:06:46.116Z,1.411,POCO Launcher
2026-01-13T11:06:03.449Z,4.163,Messenger
2026-01-13T11:06:03.449Z,4.163,Messenger
