timestamp,duration,data.app
2026-01-21T23:52:28.654Z,6.195,Instagram
2026-01-21T23:52:28.095Z,0.552,Instagram
2026-01-21T23:52:15.206Z,12.88,Instagram
2026-01-21T23:51:12.870Z,62.325,Instagram
2026-01-21T23:49:53.682Z,3.386,Kalendarz
2026-01-21T23:49:50.454Z,3.22,Kalendarz
2026-01-21T23:49:46.541Z,3.904,Kalendarz
2026-01-21T23:49:33.900Z,12.628,Kalendarz
2026-01-21T23:49:14.928Z,18.948,Ekran startowy One UI
2026-01-21T23:03:30.568Z,6.908,Kalendarz
2026-01-21T23:03:28.467Z,2.09,Kalendarz
2026-01-21T23:03:02.817Z,25.637,Kalendarz
2026-01-21T23:02:58.612Z,4.19,Kalendarz
2026-01-21T22:59:36.531Z,3.143,Mobilny USOS PW
2026-01-21T22:58:39.010Z,38.646,Duolingo
2026-01-21T22:58:35.434Z,1.254,Ekran startowy One UI
2026-01-21T22:55:18.267Z,196.096,Duolingo
2026-01-21T22:55:00.856Z,17.384,Duolingo
2026-01-21T22:54:57.498Z,3.326,Ekran startowy One UI
2026-01-21T22:29:33.807Z,23.808,Ekran startowy One UI
2026-01-21T21:37:11.880Z,1218.948,Instagram
2026-01-21T21:36:52.187Z,19.68,Ekran startowy One UI
2026-01-21T20:32:59.580Z,22.077,Ekran startowy One UI
2026-01-21T20:26:11.670Z,9.401,Ekran startowy One UI
2026-01-21T19:49:24.853Z,1.671,Ekran startowy One UI
2026-01-21T19:26:15.698Z,3.433,Ekran startowy One UI
2026-01-21T19:24:32.595Z,99.169,Teams
2026-01-21T19:23:16.431Z,75.46,Messenger
2026-01-21T19:16:55.194Z,7.63,Telefon
2026-01-21T19:11:54.866Z,300.311,Połącz.
2026-01-21T19:11:44.730Z,10.071,Telefon
2026-01-21T18:36:09.393Z,2.032,Instagram
2026-01-21T18:35:11.203Z,58.164,Instagram
2026-01-21T16:40:30.328Z,77.266,Instagram
2026-01-21T16:39:58.028Z,32.285,Instagram
2026-01-21T16:39:47.581Z,10.408,Instagram
2026-01-21T16:39:45.777Z,1.794,Instagram
2026-01-21T16:39:33.905Z,11.841,Instagram
2026-01-21T16:39:32.843Z,1.029,Ekran startowy One UI
2026-01-21T16:37:57.118Z,2.668,Instagram
2026-01-21T16:32:18.574Z,3.403,Ekran startowy One UI
2026-01-21T16:23:18.818Z,5.756,Usługi Google Play
2026-01-21T16:23:10.375Z,8.142,Spotify
2026-01-21T16:13:51.409Z,5.726,Spotify
2026-01-21T15:49:48.001Z,38.309,Spotify
2026-01-21T15:14:31.933Z,9.079,Google
2026-01-21T15:14:31.052Z,0.872,Google
2026-01-21T15:14:30.930Z,0.117,Gemini
2026-01-21T14:47:36.661Z,35.016,Spotify
2026-01-21T14:47:33.381Z,3.269,Spotify
2026-01-21T14:47:31.460Z,1.899,Spotify
2026-01-21T14:46:41.110Z,46.677,Spotify
2026-01-21T14:32:42.010Z,21.474,Spotify
2026-01-21T14:32:37.761Z,4.204,Spotify
2026-01-21T14:32:34.380Z,3.298,Spotify
2026-01-21T14:32:27.149Z,7.212,Ekran startowy One UI
2026-01-21T13:38:31.877Z,22.879,Ekran startowy One UI
2026-01-21T13:09:10.485Z,57.19,Ekran startowy One UI
2026-01-21T13:09:08.922Z,1.529,Ekran startowy One UI
2026-01-21T13:07:05.370Z,16.241,Telefon
2026-01-21T13:04:11.613Z,8.192,Spotify
2026-01-21T13:04:08.481Z,3.127,Spotify
2026-01-21T13:04:03.070Z,1.095,Messenger
2026-01-21T13:03:59.144Z,3.917,Messenger
2026-01-21T13:03:58.730Z,0.382,Messenger
2026-01-21T13:03:45.825Z,12.882,Kalendarz
2026-01-21T12:45:05.440Z,5.504,Kalendarz
2026-01-21T12:45:02.213Z,3.155,Ekran startowy One UI
2026-01-21T11:50:20.732Z,6.649,Ekran startowy One UI
2026-01-21T11:48:20.154Z,4.335,Ekran startowy One UI
2026-01-21T11:47:48.098Z,30.912,Ekran startowy One UI
2026-01-21T11:47:42.406Z,5.686,Usługi Google Play
2026-01-21T11:47:35.494Z,6.464,Ekran startowy One UI
2026-01-21T11:47:14.762Z,14.692,Ekran startowy One UI
2026-01-21T11:44:46.872Z,2.334,Ekran startowy One UI
2026-01-21T11:38:16.609Z,7.063,Ekran startowy One UI
2026-01-21T11:11:19.961Z,34.812,Ekran startowy One UI
2026-01-21T11:03:58.393Z,13.769,Ekran startowy One UI
2026-01-21T11:00:53.772Z,21.026,Ekran startowy One UI
2026-01-21T10:52:33.343Z,2.311,Ekran startowy One UI
2026-01-21T10:52:15.251Z,0.738,Ekran startowy One UI
2026-01-21T10:49:58.118Z,1.073,Ekran startowy One UI
2026-01-21T10:48:33.827Z,84.285,Ekran startowy One UI
2026-01-21T10:35:24.990Z,0.873,Mobilny USOS PW
2026-01-21T10:35:05.213Z,19.761,Chrome
2026-01-21T10:35:05.075Z,0.113,Chrome
2026-01-21T10:35:03.427Z,1.642,Mobilny USOS PW
2026-01-21T10:35:03.347Z,0.067,Ekran startowy One UI
2026-01-21T10:34:43.318Z,19.911,Mobilny USOS PW
2026-01-21T10:32:06.409Z,49.466,Google
2026-01-21T10:27:13.528Z,163.798,Google
2026-01-21T10:24:48.535Z,96.484,Google
2026-01-21T10:23:48.874Z,52.423,Google
2026-01-21T10:23:48.849Z,0.021,Gemini
2026-01-21T10:23:48.763Z,0.083,Gemini
2026-01-21T10:23:46.524Z,2.178,Sklep Google Play
2026-01-21T10:23:46.441Z,0.079,Gemini
2026-01-21T10:23:45.501Z,0.929,Gemini
2026-01-21T10:19:31.748Z,253.74,Google
2026-01-21T10:19:31.257Z,0.365,Google
2026-01-21T10:19:30.697Z,0.101,Gemini
2026-01-21T10:19:18.628Z,12.037,Ekran startowy One UI
2026-01-21T09:34:18.601Z,90.1,Google
2026-01-21T09:34:18.255Z,0.299,Google
2026-01-21T09:34:18.188Z,0.06,Gemini
2026-01-21T09:32:45.601Z,20.523,Ekran startowy One UI
2026-01-21T08:15:12.592Z,4.379,Ekran startowy One UI
2026-01-21T08:12:55.027Z,23.609,Chrome
2026-01-21T08:12:53.577Z,1.426,Ekran startowy One UI
2026-01-21T08:12:52.143Z,1.428,Ekran startowy One UI
2026-01-21T08:04:13.657Z,30.274,Chrome
2026-01-21T08:01:57.126Z,38.174,Chrome
2026-01-21T08:01:53.594Z,1.344,Ekran startowy One UI
2026-01-21T07:59:10.213Z,0.15,Dysk
2026-01-21T07:58:47.699Z,22.485,Dysk
2026-01-21T07:58:45.986Z,1.243,Dysk
2026-01-21T07:57:02.488Z,13.021,Galeria
2026-01-21T07:55:48.723Z,4.226,Galeria
2026-01-21T07:55:17.575Z,10.789,Galeria
2026-01-21T07:54:53.910Z,4.436,Galeria
2026-01-21T07:51:46.653Z,182.309,Galeria
2026-01-21T07:50:17.585Z,72.697,Galeria
2026-01-21T07:49:43.806Z,8.492,Galeria
2026-01-21T07:45:12.767Z,4.852,Galeria
2026-01-21T07:43:43.825Z,13.249,Galeria
2026-01-21T07:41:06.319Z,4.829,Chrome
2026-01-21T07:40:51.751Z,14.554,Chrome
2026-01-21T07:40:39.675Z,12.01,Ekran startowy One UI
2026-01-21T07:40:37.794Z,1.878,Ekran startowy One UI
2026-01-21T07:33:38.427Z,32.676,Mapy
2026-01-21T07:28:46.665Z,7.754,Galeria
2026-01-21T07:28:45.071Z,1.47,Ekran startowy One UI
2026-01-21T07:27:51.752Z,0.121,Ekran startowy One UI
2026-01-21T07:27:36.530Z,14.463,Aparat
2026-01-21T07:04:58.600Z,0.728,Ekran startowy One UI
2026-01-21T07:00:50.366Z,1.659,Ekran startowy One UI
2026-01-21T07:00:22.617Z,2.269,Teams
2026-01-21T07:00:15.463Z,7.126,Teams
2026-01-21T07:00:14.320Z,1.113,Teams
2026-01-21T06:58:44.413Z,1.086,Instagram
2026-01-21T06:57:41.710Z,62.693,Instagram
2026-01-21T06:56:29.692Z,72.01,Instagram
2026-01-21T06:56:23.128Z,6.549,Instagram
2026-01-21T06:54:39.257Z,103.863,Instagram
2026-01-21T06:54:33.152Z,6.087,Instagram
2026-01-21T06:54:32.138Z,1.005,Instagram
2026-01-21T06:54:20.764Z,11.357,Instagram
2026-01-21T06:53:02.844Z,77.906,Instagram
2026-01-21T06:49:30.538Z,14.176,Instagram
2026-01-21T06:49:23.059Z,7.467,Instagram
2026-01-21T06:49:20.762Z,2.29,Instagram
2026-01-21T06:49:01.359Z,19.386,Instagram
2026-01-21T06:43:16.717Z,344.634,Instagram
2026-01-21T06:43:08.340Z,8.329,Ekran startowy One UI
2026-01-21T06:39:19.962Z,1.45,Ekran startowy One UI
2026-01-21T06:39:18.515Z,1.428,Ekran startowy One UI
2026-01-21T05:35:06.982Z,0.023,Zegar
2026-01-21T05:35:01.298Z,5.65,Zegar
2026-01-21T05:30:05.879Z,0.028,Zegar
2026-01-21T05:30:00.372Z,5.471,Zegar
2026-01-21T05:22:05.113Z,6.821,Zegar
2026-01-21T05:20:07.641Z,0.037,Zegar
2026-01-21T05:20:00.515Z,7.055,Zegar
2026-01-21T05:10:49.279Z,10.199,Zegar
2026-01-21T05:10:09.011Z,0.108,Kalendarz
2026-01-21T05:10:01.340Z,7.64,Zegar
2026-01-21T05:05:06.527Z,0.122,Kalendarz
2026-01-21T05:05:00.337Z,6.144,Zegar
2026-01-21T05:00:12.360Z,0.093,Kalendarz
2026-01-21T05:00:00.349Z,11.971,Zegar
2026-01-21T04:55:13.664Z,0.109,Kalendarz
2026-01-21T04:55:01.389Z,12.224,Zegar
2026-01-21T04:50:10.774Z,0.323,Kalendarz
2026-01-21T04:50:01.037Z,9.673,Zegar
2026-01-20T21:31:50.451Z,171.217,Kalendarz
2026-01-20T21:20:27.602Z,19.915,Zegar
2026-01-20T21:20:25.794Z,1.206,Ekran startowy One UI
2026-01-20T21:20:24.094Z,0.466,Spotify
2026-01-20T21:20:22.945Z,0.662,Ekran startowy One UI
2026-01-20T21:20:04.283Z,2.761,Teams
2026-01-20T21:20:02.787Z,1.479,Teams
2026-01-20T21:19:59.528Z,3.243,Teams
2026-01-20T21:19:58.664Z,0.814,Teams
2026-01-20T20:32:44.007Z,2.942,Ekran startowy One UI
2026-01-20T20:32:42.604Z,1.358,Ekran startowy One UI
2026-01-20T20:32:40.729Z,1.864,Ekran startowy One UI
2026-01-20T19:43:03.351Z,18.889,Ekran startowy One UI
2026-01-20T19:37:50.023Z,50.507,Ekran startowy One UI
2026-01-20T18:10:41.993Z,15.777,Instagram
2026-01-20T18:04:32.505Z,369.458,Instagram
2026-01-20T18:04:29.111Z,3.382,Instagram
2026-01-20T18:03:49.588Z,39.481,Instagram
2026-01-20T18:03:46.567Z,2.985,Instagram
2026-01-20T18:03:45.077Z,1.446,Instagram
2026-01-20T18:03:40.814Z,4.249,Spotify
2026-01-20T17:54:02.985Z,6.099,Spotify
2026-01-20T17:52:57.766Z,5.534,Usługi Google Play
2026-01-20T17:52:36.425Z,20.932,Spotify
2026-01-20T17:45:41.789Z,25.289,Spotify
2026-01-20T17:41:51.646Z,2.142,Spotify
2026-01-20T17:41:49.696Z,1.931,Spotify
2026-01-20T17:41:30.570Z,19.114,Spotify
2026-01-20T17:32:00.639Z,32.476,Spotify
2026-01-20T17:31:58.720Z,1.901,Spotify
2026-01-20T17:28:04.652Z,7.889,Spotify
2026-01-20T17:27:56.276Z,8.358,Spotify
2026-01-20T17:27:53.173Z,2.941,Ekran startowy One UI
2026-01-20T16:28:32.168Z,7.583,Messenger
2026-01-20T15:45:57.315Z,6.055,Messenger
2026-01-20T15:40:26.569Z,17.144,Messenger
2026-01-20T15:30:42.836Z,9.103,Messenger
2026-01-20T15:30:35.375Z,7.414,Ekran startowy One UI
2026-01-20T15:17:32.108Z,28.684,Ekran startowy One UI
2026-01-20T15:02:05.746Z,10.919,Instagram
2026-01-20T15:01:56.718Z,9.017,Instagram
2026-01-20T15:01:51.022Z,5.69,Instagram
2026-01-20T15:01:48.211Z,2.76,Ekran startowy One UI
2026-01-20T14:44:48.344Z,2.349,Ekran startowy One UI
2026-01-20T14:07:37.494Z,0.054,Chrome
2026-01-20T14:07:05.214Z,32.261,Google
2026-01-20T14:06:12.360Z,52.839,Chrome
2026-01-20T14:06:12.233Z,0.111,Chrome
2026-01-20T14:05:58.369Z,13.853,Google
2026-01-20T14:05:55.829Z,2.508,Ekran startowy One UI
2026-01-20T14:04:22.055Z,1.33,Ekran startowy One UI
2026-01-20T14:04:11.442Z,10.59,Usługi Google Play
2026-01-20T13:29:33.831Z,2.893,Spotify
2026-01-20T13:29:27.330Z,6.443,Authenticator
2026-01-20T13:29:21.578Z,5.632,Spotify
2026-01-20T13:25:11.576Z,18.172,Spotify
2026-01-20T13:25:04.175Z,7.241,Spotify
2026-01-20T13:24:57.297Z,6.829,Ekran startowy One UI
2026-01-20T12:54:51.741Z,8.163,Ekran startowy One UI
2026-01-20T12:54:28.967Z,19.385,Ekran startowy One UI
2026-01-20T12:53:53.257Z,7.55,Ekran startowy One UI
2026-01-20T12:51:09.740Z,7.522,Ekran startowy One UI
2026-01-20T12:42:55.423Z,11.469,Messenger
2026-01-20T12:42:53.905Z,1.503,Ekran startowy One UI
2026-01-20T12:05:21.538Z,32.179,Messenger
2026-01-20T12:05:18.469Z,3.055,Ekran startowy One UI
2026-01-20T12:02:20.879Z,4.019,Usługi Google Play
2026-01-20T12:02:08.725Z,12.011,Ekran startowy One UI
2026-01-20T12:01:58.782Z,2.663,Ekran startowy One UI
2026-01-20T11:49:53.286Z,2.793,Ekran startowy One UI
2026-01-20T11:09:01.192Z,1.974,Ekran startowy One UI
2026-01-20T11:08:59.100Z,2.089,Ekran startowy One UI
2026-01-20T10:53:46.976Z,486.61,Instagram
2026-01-20T10:51:58.446Z,21.767,Messenger
2026-01-20T10:34:17.892Z,97.302,Messenger
2026-01-20T10:33:18.046Z,54.005,Messenger
2026-01-20T10:33:15.722Z,2.295,Ekran startowy One UI
2026-01-20T10:32:53.993Z,8.057,Ekran startowy One UI
2026-01-20T10:30:32.763Z,10.051,Ekran startowy One UI
2026-01-20T09:17:45.844Z,56.898,Ekran startowy One UI
2026-01-20T09:16:55.147Z,5.12,Ekran startowy One UI
2026-01-20T09:16:53.928Z,1.178,Ekran startowy One UI
2026-01-20T09:16:52.240Z,1.683,Ekran startowy One UI
2026-01-20T08:15:00.145Z,0.166,Ekran startowy One UI
2026-01-20T07:05:02.972Z,8.19,Kalendarz
2026-01-20T07:01:52.838Z,4.042,Ekran startowy One UI
2026-01-20T06:58:55.047Z,4.563,Ekran startowy One UI
2026-01-20T06:58:53.819Z,1.218,Ekran startowy One UI
2026-01-20T06:52:30.675Z,0.056,Galeria
2026-01-20T06:52:25.331Z,5.3,Kalendarz
2026-01-20T06:50:02.216Z,6.88,Kalendarz
2026-01-20T06:36:13.622Z,122.991,Galeria
2026-01-20T06:35:26.633Z,2.992,Galeria
2026-01-20T06:34:00.791Z,27.44,Galeria
2026-01-20T06:33:28.129Z,26.796,Galeria
2026-01-20T06:29:42.136Z,16.944,Galeria
2026-01-20T06:24:40.104Z,6.258,Spotify
2026-01-20T06:20:40.129Z,17.982,Spotify
2026-01-20T06:11:16.774Z,44.76,Mapy
2026-01-20T06:11:14.074Z,2.677,Ekran startowy One UI
2026-01-20T06:08:55.689Z,0.452,Ekran startowy One UI
2026-01-20T06:08:51.577Z,4.077,Aparat
2026-01-20T06:04:31.911Z,0.195,Ekran startowy One UI
2026-01-20T06:03:09.284Z,81.705,Aparat
2026-01-20T05:31:14.412Z,9.692,Ekran startowy One UI
2026-01-20T04:00:18.550Z,13.6,Ekran startowy One UI
2026-01-20T04:00:07.553Z,0.086,Ekran startowy One UI
2026-01-20T04:00:00.781Z,6.721,Zegar
2026-01-20T03:55:06.621Z,0.062,Ekran startowy One UI
2026-01-20T03:55:00.270Z,6.305,Zegar
2026-01-20T03:50:05.978Z,0.035,Ekran startowy One UI
2026-01-20T03:50:00.327Z,5.605,Zegar
2026-01-20T03:45:09.473Z,0.042,Ekran startowy One UI
2026-01-20T03:45:00.388Z,9.042,Zegar
2026-01-20T03:40:11.145Z,0.048,Ekran startowy One UI
2026-01-20T03:40:00.343Z,10.786,Zegar
2026-01-20T03:35:15.107Z,7.977,Ekran startowy One UI
2026-01-20T03:35:12.554Z,0.064,Ekran startowy One UI
2026-01-20T03:35:01.398Z,11.099,Zegar
2026-01-20T03:30:13.985Z,0.078,Zegar
2026-01-20T03:30:01.942Z,11.986,Zegar
2026-01-20T00:55:46.239Z,6.344,Zegar
2026-01-20T00:55:41.675Z,4.558,Zegar
2026-01-20T00:55:39.054Z,2.605,Zegar
2026-01-20T00:55:33.320Z,5.72,Zegar
2026-01-20T00:55:31.065Z,2.242,Zegar
2026-01-20T00:55:21.504Z,9.555,Zegar
2026-01-20T00:55:20.454Z,1.04,Zegar
2026-01-20T00:55:14.273Z,6.176,Zegar
2026-01-20T00:55:13.034Z,1.228,Zegar
2026-01-20T00:55:06.774Z,6.253,Zegar
2026-01-20T00:55:03.482Z,3.282,Zegar
2026-01-20T00:54:54.896Z,8.58,Zegar
2026-01-20T00:54:53.350Z,1.528,Ekran startowy One UI
2026-01-20T00:53:27.481Z,4.16,Zegar
2026-01-20T00:52:15.038Z,47.489,Mobilny USOS PW
2026-01-20T00:52:10.542Z,4.468,Ekran startowy One UI
2026-01-19T23:04:21.012Z,3.618,Ekran startowy One UI
2026-01-19T23:04:19.966Z,1.042,Ekran startowy One UI
2026-01-19T22:39:48.277Z,1.46,Ekran startowy One UI
2026-01-19T22:37:04.396Z,160.021,Duolingo
2026-01-19T22:36:54.847Z,9.515,Duolingo
2026-01-19T22:32:20.140Z,271.472,Instagram
2026-01-19T22:32:18.737Z,1.398,Ekran startowy One UI
2026-01-19T22:32:16.435Z,2.247,Ekran startowy One UI
2026-01-19T20:41:26.535Z,0.956,Ekran startowy One UI
2026-01-19T20:41:24.853Z,1.673,Ekran startowy One UI
2026-01-19T20:23:11.717Z,72.351,Instagram
2026-01-19T19:24:08.839Z,71.695,Messenger
2026-01-19T19:24:05.179Z,3.62,Ekran startowy One UI
2026-01-19T16:13:28.422Z,283.608,Instagram
2026-01-19T16:13:12.832Z,15.571,Instagram
2026-01-19T16:12:33.607Z,39.216,Instagram
2026-01-19T16:09:34.890Z,146.346,Instagram
2026-01-19T16:09:32.924Z,1.931,Ekran startowy One UI
2026-01-19T16:09:31.556Z,1.335,Ekran startowy One UI
2026-01-19T16:07:56.917Z,4.205,Ekran startowy One UI
2026-01-19T16:07:55.530Z,1.366,Ekran startowy One UI
2026-01-19T16:05:19.777Z,0.47,Chrome
2026-01-19T16:05:06.210Z,13.528,Google
2026-01-19T16:01:47.497Z,118.36,Instagram
2026-01-19T16:00:37.201Z,70.163,Ekran startowy One UI
2026-01-19T15:32:08.426Z,5.157,Usługi Google Play
2026-01-19T15:31:46.813Z,21.098,Ekran startowy One UI
2026-01-19T15:24:27.195Z,1.494,Ekran startowy One UI
2026-01-19T15:24:11.945Z,15.167,Przechwytywanie Samsung
2026-01-19T15:23:24.749Z,47.003,Ekran startowy One UI
2026-01-19T15:19:20.259Z,10.791,Ekran startowy One UI
2026-01-19T15:18:54.383Z,6.014,Ekran startowy One UI
2026-01-19T15:18:48.773Z,5.595,Usługi Google Play
2026-01-19T15:18:33.122Z,15.218,Ekran startowy One UI
2026-01-19T15:04:33.744Z,71.426,Ekran startowy One UI
2026-01-19T13:53:39.299Z,8.243,Galeria
2026-01-19T13:38:42.966Z,35.637,Messenger
2026-01-19T13:37:42.070Z,2.974,Messenger
2026-01-19T13:36:21.660Z,23.05,Messenger
2026-01-19T13:36:02.003Z,6.905,Messenger
2026-01-19T13:35:15.273Z,3.737,Messenger
2026-01-19T13:34:14.790Z,25.027,Messenger
2026-01-19T13:31:58.685Z,24.894,Messenger
2026-01-19T13:29:51.634Z,13.707,Messenger
2026-01-19T13:27:51.388Z,14.923,Messenger
2026-01-19T13:27:46.752Z,4.616,Ekran startowy One UI
2026-01-19T13:22:23.647Z,14.876,Messenger
2026-01-19T13:22:19.854Z,3.783,Ekran startowy One UI
2026-01-19T12:54:16.840Z,125.107,Połącz.
2026-01-19T12:53:58.954Z,7.541,Ekran startowy One UI
2026-01-19T12:53:57.394Z,1.457,Ekran startowy One UI
2026-01-19T11:25:38.288Z,667.978,Instagram
2026-01-19T11:23:28.076Z,130.204,Instagram
2026-01-19T11:21:00.735Z,31.156,Wiadomości
2026-01-19T11:20:58.367Z,2.259,Ekran startowy One UI
2026-01-19T10:43:18.634Z,4.418,Usługi Google Play
2026-01-19T10:43:08.025Z,10.587,Ekran startowy One UI
2026-01-19T10:43:02.287Z,5.702,Usługi Google Play
2026-01-19T10:38:41.674Z,6.244,Spotify
2026-01-19T10:38:39.867Z,1.8,Spotify
2026-01-19T10:35:58.810Z,11.186,Spotify
2026-01-19T10:24:33.854Z,3.035,Spotify
2026-01-19T10:24:30.689Z,3.151,Spotify
2026-01-19T10:24:17.915Z,12.766,Spotify
2026-01-19T09:42:25.640Z,42.91,Spotify
2026-01-19T09:25:10.455Z,17.93,Spotify
2026-01-19T09:21:10.351Z,3.115,Spotify
2026-01-19T09:21:07.531Z,2.801,Spotify
2026-01-19T09:20:58.948Z,8.57,Spotify
2026-01-19T09:07:32.850Z,79.409,Spotify
2026-01-19T08:55:56.465Z,22.986,Spotify
2026-01-19T08:55:51.727Z,4.717,Ekran startowy One UI
2026-01-19T08:55:43.221Z,1.969,Ekran startowy One UI
2026-01-19T08:55:38.405Z,4.74,Ekran startowy One UI
2026-01-19T08:51:33.839Z,28.702,Wiadomości
2026-01-19T08:41:06.898Z,10.78,Messenger
2026-01-19T08:41:02.786Z,4.108,Ekran startowy One UI
2026-01-19T08:14:35.874Z,12.744,Instagram
2026-01-19T08:13:05.567Z,90.297,Instagram
2026-01-19T08:13:02.027Z,3.531,Instagram
2026-01-19T08:13:01.203Z,0.808,Instagram
2026-01-19T08:12:45.030Z,16.153,Instagram
2026-01-19T08:11:18.149Z,86.858,Instagram
2026-01-19T08:11:12.404Z,5.67,Ekran startowy One UI
2026-01-19T08:07:04.930Z,5.157,Ekran startowy One UI
2026-01-19T07:17:25.726Z,1.832,Ekran startowy One UI
2026-01-19T07:16:55.373Z,1.957,Ekran startowy One UI
2026-01-19T07:16:54.232Z,1.138,Ekran startowy One UI
2026-01-19T07:16:45.558Z,2.416,Ustawienia
2026-01-19T07:16:22.922Z,11.307,mini.forecasts
2026-01-19T07:16:05.687Z,16.838,Ekran startowy One UI
2026-01-19T07:12:42.213Z,11.021,Instagram
2026-01-19T07:12:41.214Z,0.989,Instagram
2026-01-19T07:12:27.240Z,13.964,Instagram
2026-01-19T07:12:24.059Z,3.169,Instagram
2026-01-19T07:12:17.355Z,6.687,Instagram
2026-01-19T07:12:16.745Z,0.601,Instagram
2026-01-19T07:12:08.583Z,8.151,Instagram
2026-01-19T07:09:57.554Z,131.003,Instagram
2026-01-19T06:50:16.763Z,8.562,Kalendarz
2026-01-19T06:50:03.743Z,13.005,Kalendarz
2026-01-19T06:49:34.488Z,29.248,Kalendarz
2026-01-19T06:49:31.634Z,2.834,Ekran startowy One UI
2026-01-19T06:46:36.905Z,3.121,Mobilny USOS PW
2026-01-19T06:46:10.567Z,1.239,Ekran startowy One UI
2026-01-19T06:39:02.058Z,0.094,Zegar
2026-01-19T06:39:00.287Z,1.733,Kalendarz
2026-01-19T06:30:02.250Z,6.819,Kalendarz
2026-01-19T05:50:12.722Z,16.51,Zegar
2026-01-19T05:50:10.934Z,0.028,Zegar
2026-01-19T05:50:00.950Z,9.958,Zegar
2026-01-19T05:45:11.413Z,0.034,Zegar
2026-01-19T05:45:00.843Z,10.536,Zegar
2026-01-19T05:40:16.059Z,0.075,Zegar
2026-01-19T05:40:01.643Z,14.348,Zegar
2026-01-19T00:33:49.883Z,6.978,Zegar
2026-01-19T00:33:46.948Z,2.907,Ekran startowy One UI
2026-01-18T23:47:44.783Z,1.395,Ekran startowy One UI
2026-01-18T23:36:20.534Z,2.938,Instagram
2026-01-18T23:36:04.463Z,16.053,Instagram
2026-01-18T23:36:02.936Z,1.518,Instagram
2026-01-18T23:35:54.591Z,8.33,Instagram
2026-01-18T23:35:53.884Z,0.694,Instagram
2026-01-18T23:35:25.619Z,28.243,Instagram
2026-01-18T23:33:20.466Z,125.143,Instagram
2026-01-18T23:32:41.165Z,2.93,Ekran startowy One UI
2026-01-18T22:51:06.179Z,100.771,Duolingo
2026-01-18T22:50:50.690Z,15.454,Duolingo
2026-01-18T22:50:48.661Z,2.022,Ekran startowy One UI
2026-01-18T21:33:16.130Z,54.007,Pinterest
2026-01-18T21:33:13.610Z,2.495,Ekran startowy One UI
2026-01-18T21:32:29.839Z,10.176,Ekran startowy One UI
2026-01-18T21:32:28.587Z,1.192,Ekran startowy One UI
2026-01-18T21:32:26.748Z,1.83,Ekran startowy One UI
2026-01-18T21:23:40.888Z,1.255,Ekran startowy One UI
2026-01-18T21:07:45.174Z,1.071,Ekran startowy One UI
2026-01-18T20:44:03.467Z,431.133,Instagram
2026-01-18T20:42:59.623Z,0.348,Ekran startowy One UI
2026-01-18T20:42:37.478Z,0.985,Messenger
2026-01-18T20:35:18.587Z,438.418,Instagram
2026-01-18T20:35:13.208Z,5.371,Instagram
2026-01-18T20:31:30.504Z,222.694,Instagram
2026-01-18T20:31:28.449Z,2.044,Ekran startowy One UI
2026-01-18T20:29:53.641Z,2.249,Ekran startowy One UI
2026-01-18T20:28:57.789Z,3.977,Ekran startowy One UI
2026-01-18T20:28:42.631Z,3.372,Ustawienia
2026-01-18T20:28:40.638Z,1.976,Ekran startowy One UI
2026-01-18T20:28:23.240Z,4.838,Messenger
2026-01-18T20:28:18.485Z,4.712,Ekran startowy One UI
2026-01-18T20:28:17.251Z,1.178,Ekran startowy One UI
2026-01-18T20:28:06.240Z,10.997,Ekran startowy One UI
2026-01-18T20:28:05.063Z,1.173,Ekran startowy One UI
2026-01-18T20:27:12.443Z,46.536,mini.forecasts
2026-01-18T20:26:56.469Z,15.963,mini.forecasts
2026-01-18T19:27:20.374Z,63.041,Spotify
2026-01-18T19:27:12.190Z,8.136,Ustawienia
2026-01-18T19:27:05.962Z,6.216,Spotify
2026-01-18T19:27:03.087Z,2.833,Ekran startowy One UI
2026-01-18T18:41:31.742Z,10.599,Messenger
2026-01-18T18:40:47.202Z,32.611,Messenger
2026-01-18T18:40:44.856Z,2.325,Ekran startowy One UI
2026-01-18T18:36:18.762Z,6.83,Instagram
2026-01-18T18:36:17.534Z,1.219,Instagram
2026-01-18T18:35:50.779Z,26.742,Instagram
2026-01-18T18:33:21.700Z,149.07,Instagram
2026-01-18T18:33:14.010Z,7.644,Ekran startowy One UI
2026-01-18T16:40:35.089Z,41.195,Instagram
2026-01-18T16:40:34.525Z,0.552,Instagram
2026-01-18T16:40:26.628Z,7.889,Instagram
2026-01-18T16:39:18.330Z,68.286,Instagram
2026-01-18T16:39:07.535Z,10.786,Instagram
2026-01-18T16:39:06.956Z,0.571,Instagram
2026-01-18T16:38:59.542Z,7.404,Instagram
2026-01-18T16:36:13.107Z,166.425,Instagram
2026-01-18T16:36:10.416Z,2.661,Ekran startowy One UI
2026-01-18T16:36:09.280Z,1.129,Ekran startowy One UI
2026-01-18T16:36:05.008Z,0.865,mBank
2026-01-18T14:31:19.050Z,16.523,mBank
2026-01-18T14:31:17.337Z,1.662,mBank
2026-01-18T14:31:17.218Z,0.103,mBank
2026-01-18T14:30:46.355Z,30.856,mBank
2026-01-18T14:30:29.849Z,16.486,mBank
2026-01-18T14:30:20.596Z,9.242,mBank
2026-01-18T14:30:02.979Z,17.604,mBank
2026-01-18T14:29:59.184Z,3.78,mBank
